=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.799091E+07 |  7.710005E+07
     2 |       70 |  8.542552E+07 |  7.494314E+07
     3 |       90 |  8.414361E+07 |  7.494314E+07
     4 |      110 |  8.435393E+07 |  7.494314E+07
     5 |      130 |  8.160104E+07 |  7.494314E+07
     6 |      150 |  8.110186E+07 |  7.494314E+07
     7 |      170 |  8.076945E+07 |  6.638900E+07
     8 |      190 |  8.019744E+07 |  6.506192E+07
     9 |      210 |  7.890044E+07 |  6.506192E+07
    10 |      230 |  7.860246E+07 |  6.506192E+07
    11 |      250 |  7.790246E+07 |  6.377134E+07
    12 |      270 |  7.779474E+07 |  6.377134E+07
    13 |      290 |  7.755016E+07 |  6.377134E+07
    14 |      310 |  7.696682E+07 |  6.377134E+07
    15 |      330 |  7.706654E+07 |  6.377134E+07
    16 |      350 |  7.622103E+07 |  6.377134E+07
    17 |      370 |  7.559690E+07 |  6.377134E+07
    18 |      390 |  7.644841E+07 |  6.377134E+07
    19 |      410 |  7.596234E+07 |  6.377134E+07
    20 |      430 |  7.481050E+07 |  6.377134E+07
    21 |      450 |  7.461099E+07 |  6.377134E+07
    22 |      470 |  7.463520E+07 |  6.377134E+07
    23 |      490 |  7.438304E+07 |  6.377134E+07
    24 |      510 |  7.346804E+07 |  6.377134E+07
    25 |      530 |  7.227998E+07 |  5.801432E+07
    26 |      550 |  7.317417E+07 |  5.801432E+07
    27 |      570 |  7.228800E+07 |  5.801432E+07
    28 |      590 |  7.072335E+07 |  5.736390E+07
    29 |      610 |  7.145983E+07 |  5.736390E+07
    30 |      630 |  7.061190E+07 |  5.736390E+07
    31 |      650 |  7.176714E+07 |  5.736390E+07
    32 |      670 |  7.239372E+07 |  5.736390E+07
    33 |      690 |  7.052546E+07 |  5.736390E+07
    34 |      710 |  7.059303E+07 |  5.736390E+07
    35 |      730 |  7.057051E+07 |  5.736390E+07
    36 |      750 |  6.999145E+07 |  5.736390E+07
    37 |      770 |  7.070521E+07 |  5.736390E+07
    38 |      790 |  6.989579E+07 |  5.736390E+07
    39 |      810 |  6.901929E+07 |  5.481045E+07
    40 |      830 |  6.900608E+07 |  5.481045E+07
    41 |      850 |  6.873434E+07 |  5.481045E+07
    42 |      870 |  6.904878E+07 |  5.481045E+07
    43 |      890 |  6.821645E+07 |  5.481045E+07
    44 |      910 |  6.710576E+07 |  5.481045E+07
    45 |      930 |  6.707169E+07 |  5.481045E+07
    46 |      950 |  6.660628E+07 |  5.481045E+07
    47 |      970 |  6.534772E+07 |  5.443855E+07
    48 |      990 |  6.502689E+07 |  5.443855E+07
    49 |     1010 |  6.530246E+07 |  5.443855E+07
    50 |     1030 |  6.493462E+07 |  5.443855E+07
    51 |     1050 |  6.482836E+07 |  5.443855E+07
    52 |     1070 |  6.539507E+07 |  5.443855E+07
    53 |     1090 |  6.555859E+07 |  5.443855E+07
    54 |     1110 |  6.524030E+07 |  5.443855E+07
    55 |     1130 |  6.438971E+07 |  5.443855E+07
    56 |     1150 |  6.419843E+07 |  5.443855E+07
    57 |     1170 |  6.447359E+07 |  5.443855E+07
    58 |     1190 |  6.318497E+07 |  5.443855E+07
    59 |     1210 |  6.350726E+07 |  5.443855E+07
    60 |     1230 |  6.297921E+07 |  5.358432E+07
    61 |     1250 |  6.280122E+07 |  5.358432E+07
    62 |     1270 |  6.386926E+07 |  5.358432E+07
    63 |     1290 |  6.248105E+07 |  5.358432E+07
    64 |     1310 |  6.311950E+07 |  5.358432E+07
    65 |     1330 |  6.245165E+07 |  5.358432E+07
    66 |     1350 |  6.277947E+07 |  5.358432E+07
    67 |     1370 |  6.195393E+07 |  5.358432E+07
    68 |     1390 |  6.218119E+07 |  5.358432E+07
    69 |     1410 |  6.303520E+07 |  5.358432E+07
    70 |     1430 |  6.231430E+07 |  5.358432E+07
    71 |     1450 |  6.190885E+07 |  5.358432E+07
    72 |     1470 |  6.111568E+07 |  5.358432E+07
    73 |     1490 |  6.084699E+07 |  5.239181E+07
    74 |     1510 |  6.092570E+07 |  5.239181E+07
    75 |     1530 |  6.088005E+07 |  5.239181E+07
    76 |     1550 |  6.042118E+07 |  5.239181E+07
    77 |     1570 |  6.086504E+07 |  5.153306E+07
    78 |     1590 |  6.084092E+07 |  5.153306E+07
    79 |     1610 |  6.032281E+07 |  5.153306E+07
    80 |     1630 |  5.909111E+07 |  5.153306E+07
    81 |     1650 |  5.966674E+07 |  5.153306E+07
    82 |     1670 |  5.937128E+07 |  4.931452E+07
    83 |     1690 |  5.896154E+07 |  4.760397E+07
    84 |     1710 |  5.908104E+07 |  4.760397E+07
    85 |     1730 |  5.855637E+07 |  4.760397E+07
    86 |     1750 |  5.843995E+07 |  4.760397E+07
    87 |     1770 |  5.865583E+07 |  4.753127E+07
    88 |     1790 |  5.749084E+07 |  4.753127E+07
    89 |     1810 |  5.770472E+07 |  4.753127E+07
    90 |     1830 |  5.769192E+07 |  4.753127E+07
    91 |     1850 |  5.614205E+07 |  4.753127E+07
    92 |     1870 |  5.714366E+07 |  4.753127E+07
    93 |     1890 |  5.653825E+07 |  4.753127E+07
    94 |     1910 |  5.657971E+07 |  4.753127E+07
    95 |     1930 |  5.707158E+07 |  4.753127E+07
    96 |     1950 |  5.624081E+07 |  4.753127E+07
    97 |     1970 |  5.612039E+07 |  4.753127E+07
    98 |     1990 |  5.664844E+07 |  4.753127E+07
    99 |     2010 |  5.675068E+07 |  4.753127E+07
   100 |     2030 |  5.723763E+07 |  4.753127E+07
