=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.349457E+07 |  2.338646E+07
     2 |      100 |  3.171183E+07 |  2.306976E+07
     3 |      150 |  3.093506E+07 |  2.306976E+07
     4 |      200 |  3.005763E+07 |  2.105075E+07
     5 |      250 |  2.887800E+07 |  2.088087E+07
     6 |      300 |  2.800501E+07 |  1.967100E+07
     7 |      350 |  2.740357E+07 |  1.967100E+07
     8 |      400 |  2.646665E+07 |  1.740069E+07
     9 |      450 |  2.580320E+07 |  1.740069E+07
    10 |      500 |  2.509152E+07 |  1.740069E+07
    11 |      550 |  2.417848E+07 |  1.419214E+07
    12 |      600 |  2.373684E+07 |  1.419214E+07
    13 |      650 |  2.311316E+07 |  1.419214E+07
    14 |      700 |  2.272686E+07 |  1.419214E+07
    15 |      750 |  2.193258E+07 |  1.419214E+07
    16 |      800 |  2.147189E+07 |  1.419214E+07
    17 |      850 |  2.119595E+07 |  1.419214E+07
    18 |      900 |  2.099601E+07 |  1.418983E+07
    19 |      950 |  2.049961E+07 |  1.300168E+07
    20 |     1000 |  2.002887E+07 |  1.300168E+07
    21 |     1050 |  1.974366E+07 |  1.262374E+07
    22 |     1100 |  1.942238E+07 |  1.262374E+07
    23 |     1150 |  1.934458E+07 |  1.262374E+07
    24 |     1200 |  1.918805E+07 |  1.262374E+07
    25 |     1250 |  1.902976E+07 |  1.262374E+07
    26 |     1300 |  1.871223E+07 |  1.262374E+07
    27 |     1350 |  1.842778E+07 |  1.262374E+07
    28 |     1400 |  1.821620E+07 |  1.261719E+07
    29 |     1450 |  1.817670E+07 |  1.261719E+07
    30 |     1500 |  1.800353E+07 |  1.261719E+07
    31 |     1550 |  1.792521E+07 |  1.261719E+07
    32 |     1600 |  1.774309E+07 |  1.250687E+07
    33 |     1650 |  1.757947E+07 |  1.250687E+07
    34 |     1700 |  1.741144E+07 |  1.250687E+07
    35 |     1750 |  1.736533E+07 |  1.250687E+07
    36 |     1800 |  1.713350E+07 |  1.250687E+07
    37 |     1850 |  1.688383E+07 |  1.190201E+07
    38 |     1900 |  1.688093E+07 |  1.190201E+07
    39 |     1950 |  1.680059E+07 |  1.128942E+07
    40 |     2000 |  1.669042E+07 |  1.128942E+07
    41 |     2050 |  1.653787E+07 |  1.128942E+07
    42 |     2100 |  1.628215E+07 |  1.128942E+07
    43 |     2150 |  1.592869E+07 |  1.061666E+07
    44 |     2200 |  1.584462E+07 |  1.060771E+07
    45 |     2250 |  1.556231E+07 |  1.034885E+07
    46 |     2300 |  1.540844E+07 |  1.034885E+07
    47 |     2350 |  1.528908E+07 |  1.034885E+07
    48 |     2400 |  1.512994E+07 |  1.034885E+07
    49 |     2450 |  1.503056E+07 |  1.034885E+07
    50 |     2500 |  1.493088E+07 |  1.034885E+07
    51 |     2550 |  1.491796E+07 |  1.034885E+07
    52 |     2600 |  1.482596E+07 |  1.034885E+07
    53 |     2650 |  1.476025E+07 |  1.034885E+07
    54 |     2700 |  1.470996E+07 |  1.034885E+07
    55 |     2750 |  1.466275E+07 |  1.034885E+07
    56 |     2800 |  1.453616E+07 |  1.034885E+07
    57 |     2850 |  1.443965E+07 |  1.034885E+07
    58 |     2900 |  1.430754E+07 |  1.034885E+07
    59 |     2950 |  1.421576E+07 |  1.032121E+07
    60 |     3000 |  1.418273E+07 |  1.032121E+07
    61 |     3050 |  1.410316E+07 |  1.032121E+07
    62 |     3100 |  1.409965E+07 |  1.032121E+07
    63 |     3150 |  1.405326E+07 |  1.032121E+07
    64 |     3200 |  1.402495E+07 |  1.032121E+07
    65 |     3250 |  1.402495E+07 |  1.032121E+07
    66 |     3300 |  1.394820E+07 |  1.032121E+07
    67 |     3350 |  1.382340E+07 |  1.032121E+07
    68 |     3400 |  1.382027E+07 |  1.032121E+07
    69 |     3450 |  1.376387E+07 |  1.032121E+07
    70 |     3500 |  1.363846E+07 |  1.032121E+07
    71 |     3550 |  1.357398E+07 |  9.045943E+06
    72 |     3600 |  1.345725E+07 |  9.045943E+06
    73 |     3650 |  1.336954E+07 |  9.045943E+06
    74 |     3700 |  1.328431E+07 |  9.045943E+06
    75 |     3750 |  1.318971E+07 |  9.045943E+06
    76 |     3800 |  1.305264E+07 |  9.045943E+06
    77 |     3850 |  1.299261E+07 |  9.045943E+06
    78 |     3900 |  1.287873E+07 |  9.045943E+06
    79 |     3950 |  1.281530E+07 |  9.045943E+06
    80 |     4000 |  1.270139E+07 |  9.045943E+06
    81 |     4050 |  1.263501E+07 |  9.045943E+06
    82 |     4100 |  1.253972E+07 |  9.045943E+06
    83 |     4150 |  1.245420E+07 |  9.045943E+06
    84 |     4200 |  1.238578E+07 |  9.045943E+06
    85 |     4250 |  1.223203E+07 |  9.045943E+06
    86 |     4300 |  1.207587E+07 |  9.045943E+06
    87 |     4350 |  1.201451E+07 |  8.960500E+06
    88 |     4400 |  1.190861E+07 |  8.900732E+06
    89 |     4450 |  1.180627E+07 |  8.900732E+06
    90 |     4500 |  1.173044E+07 |  8.900732E+06
    91 |     4550 |  1.167915E+07 |  8.900732E+06
    92 |     4600 |  1.167912E+07 |  8.900732E+06
    93 |     4650 |  1.165065E+07 |  8.900732E+06
    94 |     4700 |  1.164344E+07 |  8.900732E+06
    95 |     4750 |  1.163966E+07 |  8.900732E+06
    96 |     4800 |  1.163617E+07 |  8.900732E+06
    97 |     4850 |  1.149909E+07 |  8.900732E+06
    98 |     4900 |  1.141490E+07 |  7.641564E+06
    99 |     4950 |  1.135419E+07 |  7.641564E+06
   100 |     5000 |  1.127931E+07 |  7.641564E+06
