=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.540060E+07 |  2.268544E+07
     2 |      100 |  3.336993E+07 |  2.242027E+07
     3 |      150 |  3.242819E+07 |  2.242027E+07
     4 |      200 |  3.163980E+07 |  2.242027E+07
     5 |      250 |  3.075486E+07 |  2.242027E+07
     6 |      300 |  2.994234E+07 |  2.242027E+07
     7 |      350 |  2.913936E+07 |  2.160321E+07
     8 |      400 |  2.845830E+07 |  2.160321E+07
     9 |      450 |  2.790467E+07 |  2.149762E+07
    10 |      500 |  2.728060E+07 |  2.149762E+07
    11 |      550 |  2.715418E+07 |  2.149762E+07
    12 |      600 |  2.689903E+07 |  2.149762E+07
    13 |      650 |  2.654933E+07 |  2.099188E+07
    14 |      700 |  2.631757E+07 |  2.099188E+07
    15 |      750 |  2.615850E+07 |  2.099188E+07
    16 |      800 |  2.589609E+07 |  2.046934E+07
    17 |      850 |  2.576832E+07 |  2.046934E+07
    18 |      900 |  2.549019E+07 |  1.874208E+07
    19 |      950 |  2.522700E+07 |  1.874208E+07
    20 |     1000 |  2.512236E+07 |  1.867121E+07
    21 |     1050 |  2.505051E+07 |  1.867121E+07
    22 |     1100 |  2.483661E+07 |  1.867120E+07
    23 |     1150 |  2.457758E+07 |  1.867120E+07
    24 |     1200 |  2.431915E+07 |  1.867120E+07
    25 |     1250 |  2.400473E+07 |  1.867120E+07
    26 |     1300 |  2.387872E+07 |  1.867120E+07
    27 |     1350 |  2.362768E+07 |  1.867120E+07
    28 |     1400 |  2.341155E+07 |  1.831903E+07
    29 |     1450 |  2.328438E+07 |  1.658644E+07
    30 |     1500 |  2.321768E+07 |  1.658644E+07
    31 |     1550 |  2.308522E+07 |  1.658644E+07
    32 |     1600 |  2.293860E+07 |  1.658644E+07
    33 |     1650 |  2.277060E+07 |  1.658644E+07
    34 |     1700 |  2.260548E+07 |  1.658644E+07
    35 |     1750 |  2.248619E+07 |  1.658644E+07
    36 |     1800 |  2.239990E+07 |  1.658644E+07
    37 |     1850 |  2.219693E+07 |  1.658644E+07
    38 |     1900 |  2.204756E+07 |  1.604509E+07
    39 |     1950 |  2.201003E+07 |  1.604509E+07
    40 |     2000 |  2.187213E+07 |  1.604509E+07
    41 |     2050 |  2.187035E+07 |  1.604509E+07
    42 |     2100 |  2.181586E+07 |  1.604509E+07
    43 |     2150 |  2.170377E+07 |  1.604509E+07
    44 |     2200 |  2.149373E+07 |  1.604509E+07
