=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.282771E+08 |  9.664633E+07
     2 |      100 |  1.244441E+08 |  9.664633E+07
     3 |      150 |  1.227168E+08 |  9.664633E+07
     4 |      200 |  1.206218E+08 |  9.664633E+07
     5 |      250 |  1.187355E+08 |  9.664633E+07
     6 |      300 |  1.175070E+08 |  9.664633E+07
     7 |      350 |  1.164889E+08 |  9.664633E+07
     8 |      400 |  1.156406E+08 |  9.664633E+07
     9 |      450 |  1.144737E+08 |  9.664633E+07
    10 |      500 |  1.139001E+08 |  9.664633E+07
    11 |      550 |  1.127050E+08 |  9.664633E+07
    12 |      600 |  1.122957E+08 |  9.664633E+07
    13 |      650 |  1.116950E+08 |  9.431757E+07
    14 |      700 |  1.110494E+08 |  9.431757E+07
    15 |      750 |  1.107366E+08 |  9.431757E+07
    16 |      800 |  1.099838E+08 |  9.431757E+07
    17 |      850 |  1.096114E+08 |  9.431757E+07
    18 |      900 |  1.092058E+08 |  9.431757E+07
    19 |      950 |  1.086381E+08 |  9.431757E+07
    20 |     1000 |  1.083168E+08 |  9.431757E+07
    21 |     1050 |  1.079867E+08 |  9.431757E+07
    22 |     1100 |  1.075613E+08 |  9.431757E+07
    23 |     1150 |  1.072455E+08 |  9.431757E+07
    24 |     1200 |  1.068748E+08 |  9.431757E+07
    25 |     1250 |  1.066840E+08 |  9.431757E+07
    26 |     1300 |  1.063191E+08 |  9.431757E+07
    27 |     1350 |  1.061015E+08 |  9.094911E+07
    28 |     1400 |  1.059871E+08 |  9.059458E+07
    29 |     1450 |  1.051891E+08 |  9.059458E+07
    30 |     1500 |  1.047811E+08 |  9.059458E+07
    31 |     1550 |  1.045822E+08 |  9.059458E+07
    32 |     1600 |  1.044387E+08 |  9.059458E+07
    33 |     1650 |  1.042388E+08 |  9.059458E+07
    34 |     1700 |  1.039600E+08 |  9.059458E+07
    35 |     1750 |  1.036871E+08 |  9.059458E+07
    36 |     1800 |  1.032249E+08 |  9.059458E+07
    37 |     1850 |  1.031764E+08 |  9.059458E+07
    38 |     1900 |  1.028688E+08 |  9.059458E+07
    39 |     1950 |  1.024655E+08 |  9.059458E+07
    40 |     2000 |  1.021393E+08 |  9.059458E+07
    41 |     2050 |  1.019488E+08 |  9.059458E+07
    42 |     2100 |  1.017286E+08 |  9.059458E+07
    43 |     2150 |  1.017286E+08 |  9.059458E+07
    44 |     2200 |  1.014883E+08 |  9.059458E+07
    45 |     2250 |  1.012796E+08 |  9.059458E+07
    46 |     2300 |  1.011133E+08 |  9.059458E+07
    47 |     2350 |  1.010262E+08 |  9.059458E+07
    48 |     2400 |  1.006598E+08 |  9.059458E+07
    49 |     2450 |  1.003875E+08 |  8.978112E+07
    50 |     2500 |  1.002409E+08 |  8.978112E+07
    51 |     2550 |  1.001477E+08 |  8.978112E+07
    52 |     2600 |  9.991899E+07 |  8.760584E+07
    53 |     2650 |  9.987907E+07 |  8.760584E+07
    54 |     2700 |  9.957833E+07 |  8.760584E+07
    55 |     2750 |  9.920433E+07 |  8.760584E+07
    56 |     2800 |  9.909107E+07 |  8.760584E+07
    57 |     2850 |  9.889525E+07 |  8.760584E+07
    58 |     2900 |  9.860945E+07 |  8.760584E+07
    59 |     2950 |  9.831880E+07 |  8.760584E+07
    60 |     3000 |  9.815093E+07 |  8.760584E+07
    61 |     3050 |  9.792818E+07 |  8.760584E+07
    62 |     3100 |  9.778805E+07 |  8.760584E+07
    63 |     3150 |  9.776625E+07 |  8.760584E+07
    64 |     3200 |  9.770881E+07 |  8.760584E+07
    65 |     3250 |  9.751851E+07 |  8.760584E+07
    66 |     3300 |  9.733283E+07 |  8.760584E+07
    67 |     3350 |  9.705787E+07 |  8.760584E+07
    68 |     3400 |  9.694396E+07 |  8.760584E+07
    69 |     3450 |  9.658406E+07 |  8.760584E+07
    70 |     3500 |  9.650878E+07 |  8.760584E+07
    71 |     3550 |  9.642888E+07 |  8.760584E+07
    72 |     3600 |  9.637938E+07 |  8.760584E+07
    73 |     3650 |  9.632636E+07 |  8.760584E+07
    74 |     3700 |  9.624483E+07 |  8.760584E+07
    75 |     3750 |  9.611073E+07 |  8.760584E+07
    76 |     3800 |  9.599671E+07 |  8.760584E+07
    77 |     3850 |  9.598727E+07 |  8.760584E+07
