=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.254508E+07 |  6.324879E+07
     2 |      100 |  7.615180E+07 |  6.324879E+07
     3 |      150 |  7.261890E+07 |  6.147591E+07
     4 |      200 |  6.978479E+07 |  5.404802E+07
     5 |      250 |  6.806824E+07 |  5.404802E+07
     6 |      300 |  6.623278E+07 |  5.404802E+07
     7 |      350 |  6.525435E+07 |  5.404802E+07
     8 |      400 |  6.448077E+07 |  5.404802E+07
     9 |      450 |  6.383714E+07 |  5.404802E+07
    10 |      500 |  6.316302E+07 |  5.404802E+07
    11 |      550 |  6.284198E+07 |  5.404802E+07
    12 |      600 |  6.237575E+07 |  5.404802E+07
    13 |      650 |  6.178256E+07 |  5.404802E+07
    14 |      700 |  6.137980E+07 |  5.404802E+07
    15 |      750 |  6.106283E+07 |  5.404802E+07
    16 |      800 |  6.104543E+07 |  5.404802E+07
    17 |      850 |  6.071085E+07 |  5.404802E+07
    18 |      900 |  6.033193E+07 |  5.404802E+07
    19 |      950 |  6.007643E+07 |  5.404802E+07
    20 |     1000 |  5.998888E+07 |  5.404802E+07
    21 |     1050 |  5.949940E+07 |  5.404802E+07
    22 |     1100 |  5.938985E+07 |  5.404802E+07
    23 |     1150 |  5.929602E+07 |  5.404802E+07
    24 |     1200 |  5.929602E+07 |  5.404802E+07
    25 |     1250 |  5.874377E+07 |  5.397208E+07
    26 |     1300 |  5.865569E+07 |  5.397208E+07
    27 |     1350 |  5.811171E+07 |  5.397208E+07
    28 |     1400 |  5.804220E+07 |  5.397208E+07
    29 |     1450 |  5.798301E+07 |  5.397208E+07
    30 |     1500 |  5.791627E+07 |  5.397208E+07
    31 |     1550 |  5.785190E+07 |  5.397208E+07
    32 |     1600 |  5.762873E+07 |  5.397208E+07
    33 |     1650 |  5.750415E+07 |  5.388987E+07
    34 |     1700 |  5.739997E+07 |  5.388987E+07
    35 |     1750 |  5.736569E+07 |  5.388987E+07
    36 |     1800 |  5.728569E+07 |  5.388987E+07
    37 |     1850 |  5.724394E+07 |  5.388987E+07
    38 |     1900 |  5.719962E+07 |  5.388987E+07
    39 |     1950 |  5.714842E+07 |  5.388987E+07
    40 |     2000 |  5.706440E+07 |  5.333760E+07
    41 |     2050 |  5.701128E+07 |  5.333760E+07
    42 |     2100 |  5.685303E+07 |  5.278763E+07
    43 |     2150 |  5.682753E+07 |  5.278763E+07
    44 |     2200 |  5.679849E+07 |  5.278763E+07
    45 |     2250 |  5.668182E+07 |  5.144666E+07
    46 |     2300 |  5.661666E+07 |  5.144666E+07
    47 |     2350 |  5.657702E+07 |  5.144666E+07
    48 |     2400 |  5.657702E+07 |  5.144666E+07
    49 |     2450 |  5.649951E+07 |  5.144666E+07
    50 |     2500 |  5.647052E+07 |  5.144666E+07
    51 |     2550 |  5.643742E+07 |  5.144666E+07
    52 |     2600 |  5.642513E+07 |  5.144666E+07
    53 |     2650 |  5.642513E+07 |  5.144666E+07
    54 |     2700 |  5.639734E+07 |  5.144666E+07
    55 |     2750 |  5.639734E+07 |  5.144666E+07
    56 |     2800 |  5.639734E+07 |  5.144666E+07
    57 |     2850 |  5.633289E+07 |  5.144666E+07
    58 |     2900 |  5.633289E+07 |  5.144666E+07
    59 |     2950 |  5.628972E+07 |  5.144666E+07
    60 |     3000 |  5.628475E+07 |  5.144666E+07
    61 |     3050 |  5.623494E+07 |  5.144666E+07
    62 |     3100 |  5.623494E+07 |  5.144666E+07
    63 |     3150 |  5.623494E+07 |  5.144666E+07
    64 |     3200 |  5.623494E+07 |  5.144666E+07
    65 |     3250 |  5.623494E+07 |  5.144666E+07
    66 |     3300 |  5.623494E+07 |  5.144666E+07
    67 |     3350 |  5.621801E+07 |  5.144666E+07
    68 |     3400 |  5.619846E+07 |  5.144666E+07
    69 |     3450 |  5.619846E+07 |  5.144666E+07
    70 |     3500 |  5.614177E+07 |  5.144666E+07
    71 |     3550 |  5.614115E+07 |  5.144666E+07
    72 |     3600 |  5.613640E+07 |  5.144666E+07
    73 |     3650 |  5.613640E+07 |  5.144666E+07
    74 |     3700 |  5.605144E+07 |  5.144666E+07
    75 |     3750 |  5.604189E+07 |  5.144666E+07
