=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.200786E+08 |  1.084259E+08
     2 |      100 |  1.152211E+08 |  1.027706E+08
     3 |      150 |  1.132060E+08 |  1.027706E+08
     4 |      200 |  1.117101E+08 |  1.027706E+08
     5 |      250 |  1.096515E+08 |  1.001275E+08
     6 |      300 |  1.090594E+08 |  1.001275E+08
     7 |      350 |  1.088458E+08 |  1.001275E+08
     8 |      400 |  1.082153E+08 |  1.001275E+08
     9 |      450 |  1.080356E+08 |  1.001275E+08
    10 |      500 |  1.077002E+08 |  1.001275E+08
    11 |      550 |  1.072208E+08 |  1.001275E+08
    12 |      600 |  1.070692E+08 |  1.001275E+08
    13 |      650 |  1.069273E+08 |  1.001275E+08
    14 |      700 |  1.066902E+08 |  9.975879E+07
    15 |      750 |  1.064942E+08 |  9.975879E+07
    16 |      800 |  1.062047E+08 |  9.975879E+07
    17 |      850 |  1.061291E+08 |  9.975879E+07
    18 |      900 |  1.059429E+08 |  9.916620E+07
    19 |      950 |  1.055161E+08 |  9.654688E+07
    20 |     1000 |  1.054692E+08 |  9.654688E+07
    21 |     1050 |  1.051264E+08 |  9.654688E+07
    22 |     1100 |  1.048213E+08 |  9.574394E+07
    23 |     1150 |  1.047410E+08 |  9.574394E+07
    24 |     1200 |  1.044581E+08 |  9.574394E+07
    25 |     1250 |  1.044443E+08 |  9.574394E+07
    26 |     1300 |  1.043529E+08 |  9.574394E+07
    27 |     1350 |  1.041559E+08 |  9.574394E+07
    28 |     1400 |  1.040523E+08 |  9.574394E+07
    29 |     1450 |  1.039796E+08 |  9.574394E+07
    30 |     1500 |  1.038905E+08 |  9.574394E+07
    31 |     1550 |  1.037432E+08 |  9.574394E+07
    32 |     1600 |  1.036820E+08 |  9.574394E+07
    33 |     1650 |  1.036820E+08 |  9.574394E+07
    34 |     1700 |  1.036815E+08 |  9.574394E+07
    35 |     1750 |  1.036815E+08 |  9.574394E+07
    36 |     1800 |  1.035842E+08 |  9.574394E+07
    37 |     1850 |  1.035842E+08 |  9.574394E+07
    38 |     1900 |  1.035842E+08 |  9.574394E+07
    39 |     1950 |  1.035067E+08 |  9.574394E+07
    40 |     2000 |  1.031174E+08 |  9.574394E+07
    41 |     2050 |  1.031174E+08 |  9.574394E+07
    42 |     2100 |  1.031174E+08 |  9.574394E+07
    43 |     2150 |  1.030243E+08 |  9.574394E+07
    44 |     2200 |  1.030243E+08 |  9.574394E+07
    45 |     2250 |  1.029762E+08 |  9.574394E+07
    46 |     2300 |  1.028639E+08 |  9.574394E+07
    47 |     2350 |  1.027596E+08 |  9.574394E+07
    48 |     2400 |  1.027486E+08 |  9.574394E+07
    49 |     2450 |  1.025698E+08 |  9.574394E+07
    50 |     2500 |  1.024879E+08 |  9.574394E+07
    51 |     2550 |  1.021301E+08 |  9.336475E+07
    52 |     2600 |  1.020807E+08 |  9.336475E+07
    53 |     2650 |  1.020807E+08 |  9.336475E+07
    54 |     2700 |  1.020362E+08 |  9.336475E+07
    55 |     2750 |  1.019881E+08 |  9.336475E+07
    56 |     2800 |  1.019793E+08 |  9.336475E+07
    57 |     2850 |  1.019793E+08 |  9.336475E+07
    58 |     2900 |  1.019793E+08 |  9.336475E+07
    59 |     2950 |  1.019564E+08 |  9.336475E+07
    60 |     3000 |  1.019564E+08 |  9.336475E+07
    61 |     3050 |  1.019336E+08 |  9.336475E+07
    62 |     3100 |  1.019336E+08 |  9.336475E+07
    63 |     3150 |  1.018087E+08 |  9.336475E+07
    64 |     3200 |  1.017558E+08 |  9.336475E+07
    65 |     3250 |  1.017558E+08 |  9.336475E+07
    66 |     3300 |  1.016860E+08 |  9.336475E+07
    67 |     3350 |  1.016860E+08 |  9.336475E+07
    68 |     3400 |  1.016860E+08 |  9.336475E+07
    69 |     3450 |  1.016483E+08 |  9.336475E+07
    70 |     3500 |  1.016483E+08 |  9.336475E+07
    71 |     3550 |  1.016219E+08 |  9.336475E+07
    72 |     3600 |  1.015441E+08 |  9.336475E+07
    73 |     3650 |  1.015441E+08 |  9.336475E+07
    74 |     3700 |  1.014923E+08 |  9.336475E+07
    75 |     3750 |  1.014923E+08 |  9.336475E+07
    76 |     3800 |  1.014738E+08 |  9.336475E+07
    77 |     3850 |  1.014738E+08 |  9.336475E+07
    78 |     3900 |  1.014628E+08 |  9.336475E+07
    79 |     3950 |  1.014628E+08 |  9.336475E+07
    80 |     4000 |  1.013868E+08 |  9.336475E+07
    81 |     4050 |  1.013422E+08 |  9.336475E+07
