=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.095066E+07 |  6.051399E+07
     2 |       70 |  7.848392E+07 |  6.051399E+07
     3 |       90 |  7.642059E+07 |  6.051399E+07
     4 |      110 |  7.525470E+07 |  6.051399E+07
     5 |      130 |  7.380867E+07 |  6.051399E+07
     6 |      150 |  7.228857E+07 |  6.051399E+07
     7 |      170 |  7.193069E+07 |  6.051399E+07
     8 |      190 |  7.133030E+07 |  6.051399E+07
     9 |      210 |  7.159296E+07 |  6.051399E+07
    10 |      230 |  6.941138E+07 |  6.051399E+07
    11 |      250 |  7.060947E+07 |  5.988530E+07
    12 |      270 |  6.987441E+07 |  5.988530E+07
    13 |      290 |  6.923719E+07 |  5.988530E+07
    14 |      310 |  6.948930E+07 |  5.988530E+07
    15 |      330 |  6.877299E+07 |  5.988530E+07
    16 |      350 |  6.850941E+07 |  5.988530E+07
    17 |      370 |  6.872748E+07 |  5.988530E+07
    18 |      390 |  6.768713E+07 |  5.988530E+07
    19 |      410 |  6.700502E+07 |  5.677463E+07
    20 |      430 |  6.776324E+07 |  5.677463E+07
    21 |      450 |  6.691196E+07 |  5.677463E+07
    22 |      470 |  6.636225E+07 |  5.677463E+07
    23 |      490 |  6.713492E+07 |  5.677463E+07
    24 |      510 |  6.568882E+07 |  5.677463E+07
    25 |      530 |  6.617120E+07 |  5.677463E+07
    26 |      550 |  6.515805E+07 |  5.677463E+07
    27 |      570 |  6.624742E+07 |  5.677463E+07
    28 |      590 |  6.605604E+07 |  5.677463E+07
    29 |      610 |  6.517786E+07 |  5.677463E+07
    30 |      630 |  6.405840E+07 |  5.458548E+07
    31 |      650 |  6.332681E+07 |  5.458548E+07
    32 |      670 |  6.400056E+07 |  5.458548E+07
    33 |      690 |  6.312191E+07 |  5.458548E+07
    34 |      710 |  6.381704E+07 |  5.458548E+07
    35 |      730 |  6.317305E+07 |  5.458548E+07
    36 |      750 |  6.264803E+07 |  5.458548E+07
    37 |      770 |  6.337556E+07 |  5.458548E+07
    38 |      790 |  6.312494E+07 |  5.458548E+07
    39 |      810 |  6.272075E+07 |  5.458548E+07
    40 |      830 |  6.101692E+07 |  5.458548E+07
    41 |      850 |  6.220610E+07 |  5.418648E+07
    42 |      870 |  6.158969E+07 |  5.418648E+07
    43 |      890 |  6.049036E+07 |  5.267213E+07
    44 |      910 |  6.105560E+07 |  5.267213E+07
    45 |      930 |  6.037575E+07 |  4.847905E+07
    46 |      950 |  6.140950E+07 |  4.847905E+07
    47 |      970 |  6.140107E+07 |  4.847905E+07
    48 |      990 |  6.014758E+07 |  4.847905E+07
    49 |     1010 |  5.963735E+07 |  4.847905E+07
    50 |     1030 |  5.955418E+07 |  4.847905E+07
    51 |     1050 |  5.778669E+07 |  4.847905E+07
    52 |     1070 |  5.814426E+07 |  4.847905E+07
    53 |     1090 |  5.884129E+07 |  4.847905E+07
    54 |     1110 |  5.890565E+07 |  4.578178E+07
    55 |     1130 |  5.673348E+07 |  4.578178E+07
    56 |     1150 |  5.655612E+07 |  4.578178E+07
    57 |     1170 |  5.571009E+07 |  4.578178E+07
    58 |     1190 |  5.540784E+07 |  4.578178E+07
    59 |     1210 |  5.472233E+07 |  4.578178E+07
    60 |     1230 |  5.419448E+07 |  4.578178E+07
    61 |     1250 |  5.558362E+07 |  4.578178E+07
    62 |     1270 |  5.335656E+07 |  4.578178E+07
    63 |     1290 |  5.460826E+07 |  4.270907E+07
    64 |     1310 |  5.414116E+07 |  4.270907E+07
    65 |     1330 |  5.428021E+07 |  4.270907E+07
    66 |     1350 |  5.424486E+07 |  4.270907E+07
    67 |     1370 |  5.335718E+07 |  4.270907E+07
    68 |     1390 |  5.405814E+07 |  4.270907E+07
    69 |     1410 |  5.261916E+07 |  4.270907E+07
    70 |     1430 |  5.467791E+07 |  4.151560E+07
    71 |     1450 |  5.327535E+07 |  4.151560E+07
    72 |     1470 |  5.249425E+07 |  4.151560E+07
    73 |     1490 |  5.248286E+07 |  4.151560E+07
    74 |     1510 |  5.306036E+07 |  4.151560E+07
    75 |     1530 |  5.205041E+07 |  4.151560E+07
    76 |     1550 |  5.181780E+07 |  4.151560E+07
    77 |     1570 |  5.132247E+07 |  4.151560E+07
    78 |     1590 |  5.177226E+07 |  4.151560E+07
    79 |     1610 |  5.013684E+07 |  4.151560E+07
    80 |     1630 |  4.973359E+07 |  4.146981E+07
    81 |     1650 |  5.074287E+07 |  3.984546E+07
    82 |     1670 |  4.964765E+07 |  3.984546E+07
    83 |     1690 |  4.940415E+07 |  3.984546E+07
    84 |     1710 |  4.937974E+07 |  3.984546E+07
    85 |     1730 |  4.858848E+07 |  3.984546E+07
    86 |     1750 |  4.872306E+07 |  3.929960E+07
    87 |     1770 |  4.810359E+07 |  3.929960E+07
    88 |     1790 |  4.795864E+07 |  3.929960E+07
    89 |     1810 |  4.922782E+07 |  3.929960E+07
    90 |     1830 |  4.815935E+07 |  3.929960E+07
    91 |     1850 |  4.757027E+07 |  3.929960E+07
    92 |     1870 |  4.759338E+07 |  3.929960E+07
    93 |     1890 |  4.703453E+07 |  3.754406E+07
    94 |     1910 |  4.691136E+07 |  3.754406E+07
    95 |     1930 |  4.619892E+07 |  3.754406E+07
    96 |     1950 |  4.610051E+07 |  3.620033E+07
    97 |     1970 |  4.830537E+07 |  3.620033E+07
    98 |     1990 |  4.731055E+07 |  3.620033E+07
    99 |     2010 |  4.650830E+07 |  3.620033E+07
   100 |     2030 |  4.589595E+07 |  3.620033E+07
