=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.130201E+08 |  8.954392E+07
     2 |       70 |  1.112923E+08 |  8.954392E+07
     3 |       90 |  1.092965E+08 |  8.954392E+07
     4 |      110 |  1.077913E+08 |  8.954392E+07
     5 |      130 |  1.063082E+08 |  8.954392E+07
     6 |      150 |  1.055534E+08 |  8.954392E+07
     7 |      170 |  1.039961E+08 |  8.954392E+07
     8 |      190 |  1.030534E+08 |  8.954392E+07
     9 |      210 |  1.031164E+08 |  8.954392E+07
    10 |      230 |  1.015014E+08 |  8.954392E+07
    11 |      250 |  1.005860E+08 |  8.490749E+07
    12 |      270 |  9.916925E+07 |  8.490749E+07
    13 |      290 |  9.964213E+07 |  8.490749E+07
    14 |      310 |  9.914604E+07 |  8.490749E+07
    15 |      330 |  9.734754E+07 |  8.211891E+07
    16 |      350 |  9.748383E+07 |  8.211891E+07
    17 |      370 |  9.599904E+07 |  8.211891E+07
    18 |      390 |  9.473744E+07 |  8.211891E+07
    19 |      410 |  9.557829E+07 |  8.211891E+07
    20 |      430 |  9.370107E+07 |  8.211891E+07
    21 |      450 |  9.431565E+07 |  8.211891E+07
    22 |      470 |  9.359184E+07 |  8.211891E+07
    23 |      490 |  9.288082E+07 |  8.211891E+07
    24 |      510 |  9.224686E+07 |  8.211891E+07
    25 |      530 |  9.151717E+07 |  8.211891E+07
    26 |      550 |  9.285532E+07 |  8.211891E+07
    27 |      570 |  9.132948E+07 |  7.847270E+07
    28 |      590 |  8.916951E+07 |  7.785337E+07
    29 |      610 |  8.995216E+07 |  7.785337E+07
    30 |      630 |  8.901218E+07 |  7.785337E+07
    31 |      650 |  8.985801E+07 |  7.785337E+07
    32 |      670 |  8.978144E+07 |  7.785337E+07
    33 |      690 |  9.022026E+07 |  7.275631E+07
    34 |      710 |  8.921406E+07 |  7.275631E+07
    35 |      730 |  8.893168E+07 |  7.275631E+07
    36 |      750 |  8.790668E+07 |  7.275631E+07
    37 |      770 |  8.834506E+07 |  7.275631E+07
    38 |      790 |  8.741416E+07 |  7.275631E+07
    39 |      810 |  8.716815E+07 |  7.275631E+07
    40 |      830 |  8.681550E+07 |  7.275631E+07
    41 |      850 |  8.681354E+07 |  7.275631E+07
    42 |      870 |  8.538420E+07 |  7.275631E+07
    43 |      890 |  8.735445E+07 |  7.275631E+07
    44 |      910 |  8.641986E+07 |  7.275631E+07
    45 |      930 |  8.429710E+07 |  7.275631E+07
    46 |      950 |  8.474602E+07 |  7.275631E+07
    47 |      970 |  8.476643E+07 |  7.102558E+07
    48 |      990 |  8.379404E+07 |  7.102558E+07
    49 |     1010 |  8.217358E+07 |  6.889768E+07
    50 |     1030 |  8.086368E+07 |  6.889768E+07
    51 |     1050 |  8.058739E+07 |  6.554308E+07
    52 |     1070 |  8.105463E+07 |  6.554308E+07
    53 |     1090 |  8.154348E+07 |  6.554308E+07
    54 |     1110 |  8.044830E+07 |  6.554308E+07
    55 |     1130 |  8.140176E+07 |  6.554308E+07
    56 |     1150 |  8.034936E+07 |  6.554308E+07
    57 |     1170 |  7.951756E+07 |  6.554308E+07
    58 |     1190 |  7.852831E+07 |  6.554308E+07
    59 |     1210 |  7.892513E+07 |  6.554308E+07
    60 |     1230 |  7.944150E+07 |  6.550720E+07
    61 |     1250 |  7.764076E+07 |  6.550720E+07
    62 |     1270 |  7.818780E+07 |  6.550720E+07
    63 |     1290 |  7.709648E+07 |  6.550720E+07
    64 |     1310 |  7.665485E+07 |  6.550720E+07
    65 |     1330 |  7.684138E+07 |  6.522858E+07
    66 |     1350 |  7.532980E+07 |  6.522858E+07
    67 |     1370 |  7.457632E+07 |  6.522858E+07
    68 |     1390 |  7.481436E+07 |  6.499301E+07
    69 |     1410 |  7.552344E+07 |  6.499301E+07
    70 |     1430 |  7.519884E+07 |  6.499301E+07
    71 |     1450 |  7.440305E+07 |  6.499301E+07
    72 |     1470 |  7.372478E+07 |  6.499301E+07
    73 |     1490 |  7.499168E+07 |  6.146146E+07
    74 |     1510 |  7.511260E+07 |  6.094754E+07
    75 |     1530 |  7.304928E+07 |  6.094754E+07
    76 |     1550 |  7.378106E+07 |  6.094754E+07
    77 |     1570 |  7.409694E+07 |  6.094754E+07
    78 |     1590 |  7.192653E+07 |  6.094754E+07
    79 |     1610 |  7.387371E+07 |  5.948405E+07
    80 |     1630 |  7.211580E+07 |  5.948405E+07
    81 |     1650 |  7.208289E+07 |  5.948405E+07
    82 |     1670 |  7.202091E+07 |  5.948405E+07
    83 |     1690 |  7.172404E+07 |  5.802002E+07
    84 |     1710 |  7.068683E+07 |  5.802002E+07
    85 |     1730 |  7.065743E+07 |  5.802002E+07
    86 |     1750 |  7.029135E+07 |  5.802002E+07
    87 |     1770 |  6.837779E+07 |  5.782025E+07
    88 |     1790 |  6.890955E+07 |  5.782025E+07
    89 |     1810 |  6.812883E+07 |  5.782025E+07
    90 |     1830 |  6.879918E+07 |  5.659678E+07
    91 |     1850 |  6.817651E+07 |  5.360500E+07
    92 |     1870 |  6.743191E+07 |  5.360500E+07
    93 |     1890 |  6.712163E+07 |  5.360500E+07
    94 |     1910 |  6.722819E+07 |  5.265733E+07
    95 |     1930 |  6.677955E+07 |  5.265733E+07
    96 |     1950 |  6.641715E+07 |  5.265733E+07
    97 |     1970 |  6.706506E+07 |  5.265733E+07
    98 |     1990 |  6.663604E+07 |  5.265733E+07
    99 |     2010 |  6.547269E+07 |  5.265733E+07
   100 |     2030 |  6.358435E+07 |  5.265733E+07
