=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  6.582254E+07 |  5.567416E+07
     2 |       70 |  6.338435E+07 |  5.375404E+07
     3 |       90 |  6.199010E+07 |  5.117936E+07
     4 |      110 |  6.089793E+07 |  5.117936E+07
     5 |      130 |  6.073538E+07 |  5.117936E+07
     6 |      150 |  6.003057E+07 |  5.117936E+07
     7 |      170 |  5.987321E+07 |  5.117936E+07
     8 |      190 |  5.922630E+07 |  5.083529E+07
     9 |      210 |  5.908316E+07 |  5.083529E+07
    10 |      230 |  5.881165E+07 |  5.083529E+07
    11 |      250 |  5.912797E+07 |  5.083529E+07
    12 |      270 |  5.885755E+07 |  5.083529E+07
    13 |      290 |  5.879378E+07 |  5.083529E+07
    14 |      310 |  5.738685E+07 |  5.083529E+07
    15 |      330 |  5.852791E+07 |  5.083529E+07
    16 |      350 |  5.790022E+07 |  5.083529E+07
    17 |      370 |  5.809937E+07 |  5.083529E+07
    18 |      390 |  5.845366E+07 |  5.083529E+07
    19 |      410 |  5.723942E+07 |  5.083529E+07
    20 |      430 |  5.745953E+07 |  4.890659E+07
    21 |      450 |  5.701246E+07 |  4.890659E+07
    22 |      470 |  5.717203E+07 |  4.890659E+07
    23 |      490 |  5.780773E+07 |  4.890659E+07
    24 |      510 |  5.692084E+07 |  4.890659E+07
    25 |      530 |  5.732894E+07 |  4.890659E+07
    26 |      550 |  5.786619E+07 |  4.890659E+07
    27 |      570 |  5.706307E+07 |  4.890659E+07
    28 |      590 |  5.701623E+07 |  4.890659E+07
    29 |      610 |  5.640058E+07 |  4.890659E+07
    30 |      630 |  5.651129E+07 |  4.890659E+07
    31 |      650 |  5.663417E+07 |  4.890659E+07
    32 |      670 |  5.747251E+07 |  4.890659E+07
    33 |      690 |  5.547434E+07 |  4.890659E+07
    34 |      710 |  5.681857E+07 |  4.890659E+07
    35 |      730 |  5.643902E+07 |  4.887579E+07
    36 |      750 |  5.547232E+07 |  4.887579E+07
    37 |      770 |  5.631538E+07 |  4.887579E+07
    38 |      790 |  5.588320E+07 |  4.887579E+07
    39 |      810 |  5.614140E+07 |  4.887579E+07
    40 |      830 |  5.655476E+07 |  4.887579E+07
    41 |      850 |  5.559991E+07 |  4.887579E+07
    42 |      870 |  5.618743E+07 |  4.887579E+07
    43 |      890 |  5.552437E+07 |  4.887579E+07
    44 |      910 |  5.640737E+07 |  4.887579E+07
    45 |      930 |  5.726114E+07 |  4.887579E+07
    46 |      950 |  5.684282E+07 |  4.887579E+07
    47 |      970 |  5.574329E+07 |  4.887579E+07
    48 |      990 |  5.603205E+07 |  4.887579E+07
    49 |     1010 |  5.538310E+07 |  4.887579E+07
    50 |     1030 |  5.557824E+07 |  4.887579E+07
    51 |     1050 |  5.556961E+07 |  4.887579E+07
    52 |     1070 |  5.605392E+07 |  4.887579E+07
    53 |     1090 |  5.634307E+07 |  4.887579E+07
    54 |     1110 |  5.720152E+07 |  4.887579E+07
    55 |     1130 |  5.570880E+07 |  4.887579E+07
    56 |     1150 |  5.569295E+07 |  4.887579E+07
    57 |     1170 |  5.584278E+07 |  4.887579E+07
    58 |     1190 |  5.569165E+07 |  4.887579E+07
    59 |     1210 |  5.541595E+07 |  4.794197E+07
    60 |     1230 |  5.554501E+07 |  4.794197E+07
    61 |     1250 |  5.614525E+07 |  4.794197E+07
    62 |     1270 |  5.605284E+07 |  4.794197E+07
    63 |     1290 |  5.496940E+07 |  4.794197E+07
    64 |     1310 |  5.567012E+07 |  4.794197E+07
    65 |     1330 |  5.548047E+07 |  4.794197E+07
    66 |     1350 |  5.571261E+07 |  4.794197E+07
    67 |     1370 |  5.619926E+07 |  4.794197E+07
    68 |     1390 |  5.570236E+07 |  4.794197E+07
    69 |     1410 |  5.578674E+07 |  4.794197E+07
    70 |     1430 |  5.575258E+07 |  4.794197E+07
    71 |     1450 |  5.561573E+07 |  4.794197E+07
    72 |     1470 |  5.559962E+07 |  4.794197E+07
    73 |     1490 |  5.560618E+07 |  4.794197E+07
    74 |     1510 |  5.519921E+07 |  4.794197E+07
    75 |     1530 |  5.495365E+07 |  4.794197E+07
    76 |     1550 |  5.575284E+07 |  4.794197E+07
    77 |     1570 |  5.511855E+07 |  4.794197E+07
    78 |     1590 |  5.539401E+07 |  4.794197E+07
    79 |     1610 |  5.595431E+07 |  4.794197E+07
    80 |     1630 |  5.581326E+07 |  4.794197E+07
    81 |     1650 |  5.552163E+07 |  4.794197E+07
    82 |     1670 |  5.591527E+07 |  4.794197E+07
    83 |     1690 |  5.559161E+07 |  4.794197E+07
    84 |     1710 |  5.592466E+07 |  4.794197E+07
    85 |     1730 |  5.553589E+07 |  4.794197E+07
    86 |     1750 |  5.538657E+07 |  4.794197E+07
    87 |     1770 |  5.536774E+07 |  4.794197E+07
    88 |     1790 |  5.539437E+07 |  4.794197E+07
    89 |     1810 |  5.512385E+07 |  4.794197E+07
