=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    76 |     3800 |  4.726305E+07 |  3.865350E+07
    77 |     3850 |  4.721199E+07 |  3.865350E+07
    78 |     3900 |  4.694245E+07 |  3.723086E+07
    79 |     3950 |  4.694245E+07 |  3.723086E+07
    80 |     4000 |  4.690912E+07 |  3.723086E+07
    81 |     4050 |  4.690891E+07 |  3.723086E+07
    82 |     4100 |  4.675801E+07 |  3.723086E+07
    83 |     4150 |  4.667323E+07 |  3.723086E+07
    84 |     4200 |  4.661789E+07 |  3.723086E+07
    85 |     4250 |  4.643506E+07 |  3.723086E+07
    86 |     4300 |  4.631280E+07 |  3.723086E+07
    87 |     4350 |  4.625174E+07 |  3.723086E+07
    88 |     4400 |  4.618587E+07 |  3.723086E+07
    89 |     4450 |  4.610172E+07 |  3.723086E+07
    90 |     4500 |  4.609890E+07 |  3.723086E+07
    91 |     4550 |  4.601694E+07 |  3.723086E+07
    92 |     4600 |  4.601420E+07 |  3.723086E+07
    93 |     4650 |  4.579571E+07 |  3.723086E+07
    94 |     4700 |  4.568409E+07 |  3.723086E+07
    95 |     4750 |  4.566574E+07 |  3.723086E+07
    96 |     4800 |  4.558375E+07 |  3.723086E+07
    97 |     4850 |  4.538086E+07 |  3.723086E+07
    98 |     4900 |  4.531683E+07 |  3.723086E+07
    99 |     4950 |  4.531683E+07 |  3.723086E+07
   100 |     5000 |  4.531595E+07 |  3.723086E+07
