=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.110220E+08 |  8.699223E+07
     2 |      100 |  1.077031E+08 |  8.699223E+07
     3 |      150 |  1.061389E+08 |  8.699223E+07
     4 |      200 |  1.044177E+08 |  8.699223E+07
     5 |      250 |  1.033573E+08 |  8.699223E+07
     6 |      300 |  1.016030E+08 |  7.654736E+07
     7 |      350 |  1.008455E+08 |  7.654736E+07
     8 |      400 |  9.949729E+07 |  7.654736E+07
     9 |      450 |  9.921278E+07 |  7.654736E+07
    10 |      500 |  9.773730E+07 |  7.654736E+07
    11 |      550 |  9.681838E+07 |  7.654736E+07
    12 |      600 |  9.630695E+07 |  7.654736E+07
    13 |      650 |  9.574714E+07 |  7.654736E+07
    14 |      700 |  9.486264E+07 |  7.654736E+07
    15 |      750 |  9.424311E+07 |  7.654736E+07
    16 |      800 |  9.391145E+07 |  7.654736E+07
    17 |      850 |  9.353057E+07 |  7.654736E+07
    18 |      900 |  9.328057E+07 |  7.654736E+07
    19 |      950 |  9.296593E+07 |  7.654736E+07
    20 |     1000 |  9.279269E+07 |  7.654736E+07
    21 |     1050 |  9.237244E+07 |  7.654736E+07
    22 |     1100 |  9.187716E+07 |  7.654736E+07
    23 |     1150 |  9.151160E+07 |  7.654736E+07
    24 |     1200 |  9.088500E+07 |  7.654736E+07
    25 |     1250 |  9.042474E+07 |  7.580286E+07
    26 |     1300 |  8.977374E+07 |  7.580286E+07
    27 |     1350 |  8.907201E+07 |  6.756872E+07
    28 |     1400 |  8.888881E+07 |  6.756872E+07
    29 |     1450 |  8.830037E+07 |  6.756872E+07
    30 |     1500 |  8.780703E+07 |  6.756872E+07
    31 |     1550 |  8.757542E+07 |  6.756872E+07
    32 |     1600 |  8.751875E+07 |  6.756872E+07
    33 |     1650 |  8.700578E+07 |  6.756872E+07
    34 |     1700 |  8.684037E+07 |  6.756872E+07
    35 |     1750 |  8.596669E+07 |  6.756872E+07
    36 |     1800 |  8.507212E+07 |  6.756872E+07
    37 |     1850 |  8.493320E+07 |  6.756872E+07
    38 |     1900 |  8.461194E+07 |  6.756872E+07
    39 |     1950 |  8.426112E+07 |  6.756872E+07
    40 |     2000 |  8.386353E+07 |  6.756872E+07
    41 |     2050 |  8.371738E+07 |  6.756872E+07
    42 |     2100 |  8.360043E+07 |  6.756872E+07
    43 |     2150 |  8.339132E+07 |  6.756872E+07
    44 |     2200 |  8.309300E+07 |  6.756872E+07
    45 |     2250 |  8.290876E+07 |  6.756872E+07
    46 |     2300 |  8.269733E+07 |  6.756872E+07
    47 |     2350 |  8.244651E+07 |  6.756872E+07
    48 |     2400 |  8.222345E+07 |  6.756872E+07
    49 |     2450 |  8.187234E+07 |  6.756872E+07
    50 |     2500 |  8.180209E+07 |  6.756872E+07
    51 |     2550 |  8.141926E+07 |  6.474533E+07
    52 |     2600 |  8.132247E+07 |  6.474533E+07
    53 |     2650 |  8.113477E+07 |  6.474533E+07
    54 |     2700 |  8.105206E+07 |  6.474533E+07
    55 |     2750 |  8.076958E+07 |  6.474533E+07
    56 |     2800 |  8.076958E+07 |  6.474533E+07
    57 |     2850 |  8.038307E+07 |  6.474533E+07
    58 |     2900 |  8.030223E+07 |  6.474533E+07
    59 |     2950 |  8.007252E+07 |  6.388697E+07
    60 |     3000 |  7.989342E+07 |  6.388697E+07
    61 |     3050 |  7.939055E+07 |  6.388697E+07
    62 |     3100 |  7.905119E+07 |  6.388697E+07
    63 |     3150 |  7.882048E+07 |  6.388697E+07
    64 |     3200 |  7.874610E+07 |  6.388697E+07
    65 |     3250 |  7.853361E+07 |  6.133492E+07
    66 |     3300 |  7.823360E+07 |  6.133492E+07
    67 |     3350 |  7.812288E+07 |  6.133492E+07
    68 |     3400 |  7.803475E+07 |  6.133492E+07
    69 |     3450 |  7.780067E+07 |  6.133492E+07
    70 |     3500 |  7.745884E+07 |  5.938503E+07
    71 |     3550 |  7.733277E+07 |  5.938503E+07
    72 |     3600 |  7.693077E+07 |  5.938503E+07
    73 |     3650 |  7.646433E+07 |  5.938503E+07
    74 |     3700 |  7.632065E+07 |  5.938503E+07
    75 |     3750 |  7.629666E+07 |  5.938503E+07
    76 |     3800 |  7.626249E+07 |  5.938503E+07
