=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  3.563870E+07 |  2.910934E+07
     2 |       70 |  3.454298E+07 |  2.910934E+07
     3 |       90 |  3.432186E+07 |  2.903965E+07
     4 |      110 |  3.318710E+07 |  2.903965E+07
     5 |      130 |  3.336221E+07 |  2.789612E+07
     6 |      150 |  3.291690E+07 |  2.789612E+07
     7 |      170 |  3.257436E+07 |  2.789612E+07
     8 |      190 |  3.238216E+07 |  2.789612E+07
     9 |      210 |  3.196765E+07 |  2.545245E+07
    10 |      230 |  3.208421E+07 |  2.545245E+07
    11 |      250 |  3.204533E+07 |  2.545245E+07
    12 |      270 |  3.165692E+07 |  2.545245E+07
    13 |      290 |  3.141984E+07 |  2.545245E+07
    14 |      310 |  3.181803E+07 |  2.545245E+07
    15 |      330 |  3.165604E+07 |  2.545245E+07
    16 |      350 |  3.131420E+07 |  2.545245E+07
    17 |      370 |  3.089339E+07 |  2.545245E+07
    18 |      390 |  3.059518E+07 |  2.545245E+07
    19 |      410 |  3.120128E+07 |  2.545245E+07
    20 |      430 |  3.056307E+07 |  2.545245E+07
    21 |      450 |  3.120483E+07 |  2.545245E+07
    22 |      470 |  3.077421E+07 |  2.545245E+07
    23 |      490 |  3.111151E+07 |  2.545245E+07
    24 |      510 |  3.183149E+07 |  2.545245E+07
    25 |      530 |  3.089662E+07 |  2.545245E+07
    26 |      550 |  3.115008E+07 |  2.545245E+07
    27 |      570 |  3.106017E+07 |  2.545245E+07
    28 |      590 |  3.136334E+07 |  2.521865E+07
    29 |      610 |  3.136371E+07 |  2.521865E+07
    30 |      630 |  3.047271E+07 |  2.521865E+07
    31 |      650 |  3.130845E+07 |  2.521865E+07
    32 |      670 |  3.133895E+07 |  2.521865E+07
    33 |      690 |  3.080148E+07 |  2.521865E+07
    34 |      710 |  3.037011E+07 |  2.521865E+07
    35 |      730 |  3.074901E+07 |  2.521865E+07
    36 |      750 |  3.071631E+07 |  2.521865E+07
    37 |      770 |  3.112043E+07 |  2.521865E+07
    38 |      790 |  3.071635E+07 |  2.521865E+07
    39 |      810 |  3.039000E+07 |  2.521865E+07
    40 |      830 |  3.045918E+07 |  2.521865E+07
    41 |      850 |  3.062400E+07 |  2.521865E+07
    42 |      870 |  3.015679E+07 |  2.521865E+07
    43 |      890 |  3.006197E+07 |  2.521865E+07
    44 |      910 |  2.999659E+07 |  2.521865E+07
    45 |      930 |  2.988252E+07 |  2.521865E+07
    46 |      950 |  3.024890E+07 |  2.521865E+07
    47 |      970 |  3.076052E+07 |  2.521865E+07
    48 |      990 |  3.043160E+07 |  2.521865E+07
    49 |     1010 |  3.026684E+07 |  2.521865E+07
    50 |     1030 |  3.044116E+07 |  2.521865E+07
    51 |     1050 |  3.043236E+07 |  2.521865E+07
    52 |     1070 |  2.979084E+07 |  2.521865E+07
    53 |     1090 |  2.978114E+07 |  2.521865E+07
    54 |     1110 |  3.026693E+07 |  2.521865E+07
    55 |     1130 |  3.009500E+07 |  2.521865E+07
    56 |     1150 |  2.975042E+07 |  2.521865E+07
    57 |     1170 |  2.953142E+07 |  2.521865E+07
    58 |     1190 |  2.904508E+07 |  2.492718E+07
    59 |     1210 |  2.902290E+07 |  2.492718E+07
    60 |     1230 |  2.934748E+07 |  2.492718E+07
    61 |     1250 |  2.981261E+07 |  2.492718E+07
    62 |     1270 |  2.898987E+07 |  2.492718E+07
    63 |     1290 |  2.981195E+07 |  2.492718E+07
    64 |     1310 |  2.920795E+07 |  2.492718E+07
    65 |     1330 |  2.920286E+07 |  2.492718E+07
    66 |     1350 |  2.997171E+07 |  2.492718E+07
    67 |     1370 |  2.963493E+07 |  2.492718E+07
    68 |     1390 |  2.892961E+07 |  2.492718E+07
    69 |     1410 |  2.951186E+07 |  2.492718E+07
    70 |     1430 |  2.990070E+07 |  2.492718E+07
    71 |     1450 |  2.970377E+07 |  2.492718E+07
    72 |     1470 |  2.956887E+07 |  2.492718E+07
    73 |     1490 |  2.945426E+07 |  2.492718E+07
    74 |     1510 |  2.938926E+07 |  2.492718E+07
    75 |     1530 |  2.994319E+07 |  2.492718E+07
    76 |     1550 |  2.946991E+07 |  2.492718E+07
    77 |     1570 |  2.943974E+07 |  2.492718E+07
    78 |     1590 |  2.980747E+07 |  2.492718E+07
    79 |     1610 |  2.958208E+07 |  2.492718E+07
    80 |     1630 |  2.946060E+07 |  2.492718E+07
    81 |     1650 |  2.920925E+07 |  2.492718E+07
    82 |     1670 |  2.940769E+07 |  2.492718E+07
    83 |     1690 |  2.900702E+07 |  2.492718E+07
    84 |     1710 |  2.883293E+07 |  2.492718E+07
    85 |     1730 |  2.906681E+07 |  2.492718E+07
    86 |     1750 |  2.954468E+07 |  2.492718E+07
    87 |     1770 |  2.938369E+07 |  2.492718E+07
    88 |     1790 |  2.862996E+07 |  2.492718E+07
