=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  7.502716E+07 |  5.791975E+07
     2 |      100 |  7.354914E+07 |  5.791975E+07
     3 |      150 |  7.225139E+07 |  5.791975E+07
     4 |      200 |  7.074633E+07 |  5.791975E+07
     5 |      250 |  6.931811E+07 |  5.791975E+07
     6 |      300 |  6.860734E+07 |  5.791975E+07
     7 |      350 |  6.791944E+07 |  5.791975E+07
     8 |      400 |  6.723278E+07 |  5.791975E+07
     9 |      450 |  6.613353E+07 |  5.663423E+07
    10 |      500 |  6.565946E+07 |  5.663423E+07
    11 |      550 |  6.532489E+07 |  5.663423E+07
    12 |      600 |  6.489661E+07 |  5.663423E+07
    13 |      650 |  6.453347E+07 |  5.582421E+07
    14 |      700 |  6.367692E+07 |  5.582421E+07
    15 |      750 |  6.327145E+07 |  5.442091E+07
    16 |      800 |  6.276630E+07 |  5.442091E+07
    17 |      850 |  6.264240E+07 |  5.442091E+07
    18 |      900 |  6.193212E+07 |  5.068703E+07
    19 |      950 |  6.148075E+07 |  5.068703E+07
    20 |     1000 |  6.099915E+07 |  5.068703E+07
    21 |     1050 |  6.075657E+07 |  5.068703E+07
    22 |     1100 |  6.012107E+07 |  5.068703E+07
    23 |     1150 |  5.945746E+07 |  4.899918E+07
    24 |     1200 |  5.932398E+07 |  4.899918E+07
    25 |     1250 |  5.870272E+07 |  4.899918E+07
    26 |     1300 |  5.821094E+07 |  4.899918E+07
    27 |     1350 |  5.790683E+07 |  4.899918E+07
    28 |     1400 |  5.732387E+07 |  4.899918E+07
    29 |     1450 |  5.659845E+07 |  4.827745E+07
    30 |     1500 |  5.605480E+07 |  4.690860E+07
    31 |     1550 |  5.562113E+07 |  4.690860E+07
    32 |     1600 |  5.518364E+07 |  4.214907E+07
    33 |     1650 |  5.453265E+07 |  4.214907E+07
    34 |     1700 |  5.436274E+07 |  4.214907E+07
    35 |     1750 |  5.400910E+07 |  4.214907E+07
    36 |     1800 |  5.363604E+07 |  4.214907E+07
    37 |     1850 |  5.322883E+07 |  4.214907E+07
    38 |     1900 |  5.287539E+07 |  4.214643E+07
    39 |     1950 |  5.277315E+07 |  4.214643E+07
    40 |     2000 |  5.226333E+07 |  4.214643E+07
    41 |     2050 |  5.206309E+07 |  4.214643E+07
    42 |     2100 |  5.176347E+07 |  4.214643E+07
    43 |     2150 |  5.151162E+07 |  4.214643E+07
    44 |     2200 |  5.119011E+07 |  4.214643E+07
    45 |     2250 |  5.095541E+07 |  4.009541E+07
    46 |     2300 |  5.082863E+07 |  4.009541E+07
    47 |     2350 |  5.050652E+07 |  4.009541E+07
    48 |     2400 |  5.033308E+07 |  4.009541E+07
    49 |     2450 |  4.984556E+07 |  4.009541E+07
    50 |     2500 |  4.982065E+07 |  4.009541E+07
    51 |     2550 |  4.947634E+07 |  4.009541E+07
    52 |     2600 |  4.920540E+07 |  4.009541E+07
    53 |     2650 |  4.885220E+07 |  4.009541E+07
    54 |     2700 |  4.844953E+07 |  4.009541E+07
    55 |     2750 |  4.829989E+07 |  4.009541E+07
    56 |     2800 |  4.818038E+07 |  4.009541E+07
    57 |     2850 |  4.799200E+07 |  4.000240E+07
    58 |     2900 |  4.762067E+07 |  3.721239E+07
    59 |     2950 |  4.728082E+07 |  3.557183E+07
    60 |     3000 |  4.717568E+07 |  3.557183E+07
    61 |     3050 |  4.690926E+07 |  3.557183E+07
    62 |     3100 |  4.670953E+07 |  3.557183E+07
    63 |     3150 |  4.653828E+07 |  3.557183E+07
    64 |     3200 |  4.633034E+07 |  3.557183E+07
    65 |     3250 |  4.611785E+07 |  3.548298E+07
    66 |     3300 |  4.577731E+07 |  3.548298E+07
    67 |     3350 |  4.515061E+07 |  3.306816E+07
    68 |     3400 |  4.489555E+07 |  3.306816E+07
    69 |     3450 |  4.471237E+07 |  3.306816E+07
    70 |     3500 |  4.452998E+07 |  3.306816E+07
    71 |     3550 |  4.439937E+07 |  3.306816E+07
    72 |     3600 |  4.400430E+07 |  3.306816E+07
    73 |     3650 |  4.379827E+07 |  3.306816E+07
    74 |     3700 |  4.332249E+07 |  3.306816E+07
    75 |     3750 |  4.286459E+07 |  3.306816E+07
    76 |     3800 |  4.269455E+07 |  3.306816E+07
    77 |     3850 |  4.233393E+07 |  3.306816E+07
    78 |     3900 |  4.205537E+07 |  3.306816E+07
    79 |     3950 |  4.167948E+07 |  3.306816E+07
    80 |     4000 |  4.131707E+07 |  3.306816E+07
    81 |     4050 |  4.105503E+07 |  3.306816E+07
    82 |     4100 |  4.086386E+07 |  3.306816E+07
    83 |     4150 |  4.065541E+07 |  3.306816E+07
    84 |     4200 |  4.051838E+07 |  3.306816E+07
    85 |     4250 |  4.004392E+07 |  3.306816E+07
    86 |     4300 |  3.958397E+07 |  3.279776E+07
    87 |     4350 |  3.922862E+07 |  2.917910E+07
    88 |     4400 |  3.902525E+07 |  2.917910E+07
    89 |     4450 |  3.861291E+07 |  2.917910E+07
    90 |     4500 |  3.848063E+07 |  2.917910E+07
    91 |     4550 |  3.826284E+07 |  2.917910E+07
    92 |     4600 |  3.772125E+07 |  2.917910E+07
    93 |     4650 |  3.729361E+07 |  2.917910E+07
    94 |     4700 |  3.696982E+07 |  2.842407E+07
    95 |     4750 |  3.661168E+07 |  2.842407E+07
    96 |     4800 |  3.610364E+07 |  2.842407E+07
    97 |     4850 |  3.563667E+07 |  2.842407E+07
    98 |     4900 |  3.521720E+07 |  2.842407E+07
    99 |     4950 |  3.497784E+07 |  2.842407E+07
   100 |     5000 |  3.477235E+07 |  2.842407E+07
