=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.604125E+07 |  6.852974E+07
     2 |      100 |  8.007776E+07 |  6.852974E+07
     3 |      150 |  7.624154E+07 |  6.590178E+07
     4 |      200 |  7.357415E+07 |  6.499901E+07
     5 |      250 |  7.163498E+07 |  6.191452E+07
     6 |      300 |  7.003610E+07 |  6.191452E+07
     7 |      350 |  6.835364E+07 |  6.176619E+07
     8 |      400 |  6.723090E+07 |  6.138023E+07
     9 |      450 |  6.555500E+07 |  5.501473E+07
    10 |      500 |  6.328631E+07 |  5.313997E+07
    11 |      550 |  6.117645E+07 |  5.275348E+07
    12 |      600 |  5.799655E+07 |  5.044340E+07
    13 |      650 |  5.496766E+07 |  4.793932E+07
    14 |      700 |  5.252703E+07 |  4.282047E+07
    15 |      750 |  5.010637E+07 |  4.282047E+07
    16 |      800 |  4.771557E+07 |  4.281062E+07
    17 |      850 |  4.561779E+07 |  4.039803E+07
    18 |      900 |  4.402840E+07 |  3.923778E+07
    19 |      950 |  4.285693E+07 |  3.899880E+07
    20 |     1000 |  4.171914E+07 |  3.735502E+07
    21 |     1050 |  4.055598E+07 |  3.733157E+07
    22 |     1100 |  3.954317E+07 |  3.690939E+07
    23 |     1150 |  3.852664E+07 |  3.548503E+07
    24 |     1200 |  3.805299E+07 |  3.548503E+07
    25 |     1250 |  3.738392E+07 |  3.368465E+07
    26 |     1300 |  3.690968E+07 |  3.367913E+07
    27 |     1350 |  3.641488E+07 |  3.318692E+07
    28 |     1400 |  3.609690E+07 |  3.318692E+07
    29 |     1450 |  3.567848E+07 |  3.318692E+07
    30 |     1500 |  3.503474E+07 |  3.318692E+07
    31 |     1550 |  3.452461E+07 |  3.318692E+07
    32 |     1600 |  3.393648E+07 |  3.244449E+07
    33 |     1650 |  3.343029E+07 |  3.203281E+07
    34 |     1700 |  3.316255E+07 |  3.179633E+07
    35 |     1750 |  3.270183E+07 |  3.125806E+07
    36 |     1800 |  3.220787E+07 |  2.978723E+07
    37 |     1850 |  3.154176E+07 |  2.978723E+07
    38 |     1900 |  3.105943E+07 |  2.978723E+07
    39 |     1950 |  3.050381E+07 |  2.972498E+07
    40 |     2000 |  2.999118E+07 |  2.972498E+07
    41 |     2050 |  2.981003E+07 |  2.972498E+07
    42 |     2100 |  2.977625E+07 |  2.972498E+07
    43 |     2150 |  2.976441E+07 |  2.972498E+07
    44 |     2200 |  2.974022E+07 |  2.971492E+07
    45 |     2250 |  2.971538E+07 |  2.913741E+07
    46 |     2300 |  2.969784E+07 |  2.904166E+07
    47 |     2350 |  2.965954E+07 |  2.904166E+07
    48 |     2400 |  2.961896E+07 |  2.904166E+07
    49 |     2450 |  2.950357E+07 |  2.904166E+07
    50 |     2500 |  2.923115E+07 |  2.903160E+07
    51 |     2550 |  2.908949E+07 |  2.901391E+07
    52 |     2600 |  2.905761E+07 |  2.901391E+07
    53 |     2650 |  2.902744E+07 |  2.897938E+07
    54 |     2700 |  2.901940E+07 |  2.897938E+07
    55 |     2750 |  2.901107E+07 |  2.896169E+07
    56 |     2800 |  2.900995E+07 |  2.896169E+07
    57 |     2850 |  2.900584E+07 |  2.896169E+07
    58 |     2900 |  2.899708E+07 |  2.896169E+07
    59 |     2950 |  2.898641E+07 |  2.896169E+07
    60 |     3000 |  2.896739E+07 |  2.896169E+07
    61 |     3050 |  2.896169E+07 |  2.896169E+07
    62 |     3100 |  2.896169E+07 |  2.896169E+07
    63 |     3150 |  2.896169E+07 |  2.896169E+07
    64 |     3200 |  2.896169E+07 |  2.896169E+07
    65 |     3250 |  2.896169E+07 |  2.896169E+07
    66 |     3300 |  2.896161E+07 |  2.895753E+07
    67 |     3350 |  2.896120E+07 |  2.895391E+07
    68 |     3400 |  2.896015E+07 |  2.894975E+07
    69 |     3450 |  2.895761E+07 |  2.892279E+07
    70 |     3500 |  2.894812E+07 |  2.871965E+07
    71 |     3550 |  2.893778E+07 |  2.871965E+07
    72 |     3600 |  2.891829E+07 |  2.871552E+07
    73 |     3650 |  2.887704E+07 |  2.871187E+07
    74 |     3700 |  2.883461E+07 |  2.871187E+07
    75 |     3750 |  2.876179E+07 |  2.871187E+07
    76 |     3800 |  2.871489E+07 |  2.871187E+07
    77 |     3850 |  2.871223E+07 |  2.871187E+07
    78 |     3900 |  2.871187E+07 |  2.871187E+07
    79 |     3950 |  2.871187E+07 |  2.871187E+07
    80 |     4000 |  2.871187E+07 |  2.871187E+07
    81 |     4050 |  2.871187E+07 |  2.871187E+07
    82 |     4100 |  2.871187E+07 |  2.871187E+07
    83 |     4150 |  2.871187E+07 |  2.871187E+07
    84 |     4200 |  2.871187E+07 |  2.871187E+07
    85 |     4250 |  2.871187E+07 |  2.871187E+07
    86 |     4300 |  2.871187E+07 |  2.871187E+07
    87 |     4350 |  2.871187E+07 |  2.871187E+07
    88 |     4400 |  2.871187E+07 |  2.871187E+07
    89 |     4450 |  2.871187E+07 |  2.871187E+07
    90 |     4500 |  2.871187E+07 |  2.871187E+07
    91 |     4550 |  2.871187E+07 |  2.871187E+07
    92 |     4600 |  2.871187E+07 |  2.871187E+07
    93 |     4650 |  2.871187E+07 |  2.871187E+07
    94 |     4700 |  2.871174E+07 |  2.870565E+07
    95 |     4750 |  2.871162E+07 |  2.870565E+07
    96 |     4800 |  2.871125E+07 |  2.870565E+07
    97 |     4850 |  2.871062E+07 |  2.870565E+07
    98 |     4900 |  2.870988E+07 |  2.870565E+07
    99 |     4950 |  2.870814E+07 |  2.870565E+07
