=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  6.734595E+07 |  5.808255E+07
     2 |       70 |  6.469560E+07 |  5.435843E+07
     3 |       90 |  6.403228E+07 |  5.435843E+07
     4 |      110 |  6.438741E+07 |  5.435843E+07
     5 |      130 |  6.296274E+07 |  5.435843E+07
     6 |      150 |  6.276069E+07 |  5.435843E+07
     7 |      170 |  6.282243E+07 |  5.412863E+07
     8 |      190 |  6.194638E+07 |  5.412863E+07
     9 |      210 |  6.180068E+07 |  5.412863E+07
    10 |      230 |  6.136170E+07 |  5.261820E+07
    11 |      250 |  6.172173E+07 |  5.261820E+07
    12 |      270 |  6.199205E+07 |  5.239237E+07
    13 |      290 |  6.156083E+07 |  5.239237E+07
    14 |      310 |  6.102005E+07 |  5.239237E+07
    15 |      330 |  6.239008E+07 |  5.239237E+07
    16 |      350 |  6.114293E+07 |  5.239237E+07
    17 |      370 |  6.066924E+07 |  5.239237E+07
    18 |      390 |  6.118162E+07 |  5.239237E+07
    19 |      410 |  6.146905E+07 |  5.239237E+07
    20 |      430 |  6.083225E+07 |  5.239237E+07
    21 |      450 |  6.055660E+07 |  5.239237E+07
    22 |      470 |  6.084409E+07 |  5.239237E+07
    23 |      490 |  6.086023E+07 |  5.239237E+07
    24 |      510 |  6.025413E+07 |  5.239237E+07
    25 |      530 |  6.084075E+07 |  5.239237E+07
    26 |      550 |  6.124449E+07 |  5.239237E+07
    27 |      570 |  6.079180E+07 |  5.239237E+07
    28 |      590 |  6.067213E+07 |  5.239237E+07
    29 |      610 |  6.099322E+07 |  5.225958E+07
    30 |      630 |  6.133922E+07 |  5.225958E+07
    31 |      650 |  6.104849E+07 |  5.205950E+07
    32 |      670 |  6.090132E+07 |  5.205950E+07
    33 |      690 |  5.984573E+07 |  5.205950E+07
    34 |      710 |  6.087215E+07 |  5.205950E+07
    35 |      730 |  6.030247E+07 |  5.205950E+07
    36 |      750 |  6.042701E+07 |  5.205950E+07
    37 |      770 |  6.030223E+07 |  5.205950E+07
    38 |      790 |  5.999490E+07 |  5.205950E+07
    39 |      810 |  6.022337E+07 |  5.205950E+07
    40 |      830 |  6.014423E+07 |  5.205950E+07
    41 |      850 |  5.907396E+07 |  5.110888E+07
    42 |      870 |  5.992124E+07 |  5.110888E+07
    43 |      890 |  5.995089E+07 |  5.110888E+07
    44 |      910 |  5.935116E+07 |  5.110888E+07
    45 |      930 |  6.026772E+07 |  5.110888E+07
    46 |      950 |  5.990343E+07 |  5.110888E+07
    47 |      970 |  5.918219E+07 |  5.110888E+07
    48 |      990 |  6.011758E+07 |  5.110888E+07
    49 |     1010 |  5.905769E+07 |  5.110888E+07
    50 |     1030 |  5.967556E+07 |  5.110888E+07
    51 |     1050 |  5.963719E+07 |  5.110888E+07
    52 |     1070 |  5.937210E+07 |  5.110888E+07
    53 |     1090 |  5.976557E+07 |  5.110888E+07
    54 |     1110 |  6.012674E+07 |  5.110888E+07
    55 |     1130 |  5.855935E+07 |  5.110888E+07
    56 |     1150 |  5.866909E+07 |  5.110888E+07
    57 |     1170 |  5.933615E+07 |  5.110888E+07
    58 |     1190 |  5.981088E+07 |  5.110888E+07
    59 |     1210 |  5.945795E+07 |  5.110888E+07
    60 |     1230 |  5.927677E+07 |  5.110888E+07
    61 |     1250 |  5.927929E+07 |  5.110888E+07
    62 |     1270 |  5.847878E+07 |  5.110888E+07
    63 |     1290 |  5.830726E+07 |  5.110888E+07
    64 |     1310 |  5.893684E+07 |  5.110888E+07
    65 |     1330 |  5.924147E+07 |  5.110888E+07
    66 |     1350 |  5.932434E+07 |  5.110888E+07
    67 |     1370 |  5.894214E+07 |  5.110888E+07
    68 |     1390 |  5.977000E+07 |  5.110888E+07
    69 |     1410 |  5.878256E+07 |  5.110888E+07
    70 |     1430 |  5.981060E+07 |  5.110888E+07
    71 |     1450 |  5.898483E+07 |  5.110888E+07
