=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.134271E+08 |  1.002654E+08
     2 |       70 |  1.113841E+08 |  9.380368E+07
     3 |       90 |  1.093416E+08 |  9.380368E+07
     4 |      110 |  1.071968E+08 |  9.380368E+07
     5 |      130 |  1.059986E+08 |  9.200718E+07
     6 |      150 |  1.058425E+08 |  9.200718E+07
     7 |      170 |  1.043122E+08 |  9.200718E+07
     8 |      190 |  1.048212E+08 |  9.200718E+07
     9 |      210 |  1.048861E+08 |  9.200718E+07
    10 |      230 |  1.039102E+08 |  9.200718E+07
    11 |      250 |  1.034458E+08 |  9.200718E+07
    12 |      270 |  1.033589E+08 |  9.139046E+07
    13 |      290 |  1.022901E+08 |  9.063171E+07
    14 |      310 |  1.016926E+08 |  9.063171E+07
    15 |      330 |  1.012457E+08 |  9.063171E+07
    16 |      350 |  9.993198E+07 |  9.063171E+07
    17 |      370 |  1.002308E+08 |  9.063171E+07
    18 |      390 |  9.894657E+07 |  9.063171E+07
    19 |      410 |  9.908365E+07 |  8.969391E+07
    20 |      430 |  9.943810E+07 |  8.969391E+07
    21 |      450 |  9.905571E+07 |  8.969391E+07
    22 |      470 |  9.714726E+07 |  8.969391E+07
    23 |      490 |  9.693382E+07 |  8.689587E+07
    24 |      510 |  9.709854E+07 |  8.689587E+07
    25 |      530 |  9.580584E+07 |  8.580448E+07
    26 |      550 |  9.744334E+07 |  8.580448E+07
    27 |      570 |  9.688232E+07 |  8.580448E+07
    28 |      590 |  9.589710E+07 |  8.580448E+07
    29 |      610 |  9.651942E+07 |  8.580448E+07
    30 |      630 |  9.617194E+07 |  8.580448E+07
    31 |      650 |  9.705884E+07 |  8.580448E+07
    32 |      670 |  9.636330E+07 |  8.580448E+07
    33 |      690 |  9.527772E+07 |  8.580448E+07
    34 |      710 |  9.505882E+07 |  8.215608E+07
    35 |      730 |  9.547262E+07 |  8.215608E+07
    36 |      750 |  9.518315E+07 |  8.215608E+07
    37 |      770 |  9.429382E+07 |  8.215608E+07
    38 |      790 |  9.287896E+07 |  8.215608E+07
    39 |      810 |  9.356599E+07 |  8.215608E+07
    40 |      830 |  9.368318E+07 |  8.215608E+07
    41 |      850 |  9.314782E+07 |  8.215608E+07
    42 |      870 |  9.229231E+07 |  8.215608E+07
    43 |      890 |  9.399987E+07 |  8.215608E+07
    44 |      910 |  9.188458E+07 |  7.617700E+07
    45 |      930 |  9.097531E+07 |  7.418321E+07
    46 |      950 |  8.939745E+07 |  7.418321E+07
    47 |      970 |  8.938580E+07 |  7.418321E+07
    48 |      990 |  8.919110E+07 |  7.418321E+07
    49 |     1010 |  8.829017E+07 |  7.418321E+07
    50 |     1030 |  8.664141E+07 |  7.328094E+07
    51 |     1050 |  8.596313E+07 |  7.328094E+07
    52 |     1070 |  8.744264E+07 |  7.328094E+07
    53 |     1090 |  8.672220E+07 |  7.328094E+07
    54 |     1110 |  8.582607E+07 |  7.328094E+07
    55 |     1130 |  8.703647E+07 |  7.328094E+07
    56 |     1150 |  8.610551E+07 |  7.328094E+07
    57 |     1170 |  8.365827E+07 |  7.328094E+07
    58 |     1190 |  8.336025E+07 |  7.328094E+07
    59 |     1210 |  8.215900E+07 |  7.328094E+07
    60 |     1230 |  8.412044E+07 |  6.969719E+07
    61 |     1250 |  8.286079E+07 |  6.969719E+07
    62 |     1270 |  8.167075E+07 |  6.969719E+07
    63 |     1290 |  8.101839E+07 |  6.806017E+07
    64 |     1310 |  8.094048E+07 |  6.806017E+07
    65 |     1330 |  8.049602E+07 |  6.806017E+07
    66 |     1350 |  7.922214E+07 |  6.668145E+07
    67 |     1370 |  7.815759E+07 |  6.664996E+07
    68 |     1390 |  7.950448E+07 |  6.664996E+07
    69 |     1410 |  7.923673E+07 |  6.664996E+07
    70 |     1430 |  7.911211E+07 |  6.664996E+07
    71 |     1450 |  7.745721E+07 |  6.316361E+07
    72 |     1470 |  7.645626E+07 |  6.163925E+07
    73 |     1490 |  7.648228E+07 |  6.163925E+07
    74 |     1510 |  7.688954E+07 |  6.163925E+07
    75 |     1530 |  7.584585E+07 |  6.163925E+07
    76 |     1550 |  7.575957E+07 |  6.163925E+07
    77 |     1570 |  7.642735E+07 |  6.163925E+07
    78 |     1590 |  7.384116E+07 |  6.159085E+07
    79 |     1610 |  7.425228E+07 |  6.015253E+07
    80 |     1630 |  7.313835E+07 |  6.015253E+07
    81 |     1650 |  7.301727E+07 |  6.015253E+07
    82 |     1670 |  7.424673E+07 |  6.015253E+07
    83 |     1690 |  7.227646E+07 |  6.015253E+07
    84 |     1710 |  7.307168E+07 |  6.015253E+07
    85 |     1730 |  7.261822E+07 |  6.015253E+07
    86 |     1750 |  7.160111E+07 |  6.015253E+07
    87 |     1770 |  6.993821E+07 |  6.015253E+07
    88 |     1790 |  7.065701E+07 |  5.932584E+07
    89 |     1810 |  7.040218E+07 |  5.932584E+07
    90 |     1830 |  6.897075E+07 |  5.516191E+07
    91 |     1850 |  6.909775E+07 |  5.516191E+07
    92 |     1870 |  6.977850E+07 |  5.516191E+07
    93 |     1890 |  6.778443E+07 |  5.516191E+07
    94 |     1910 |  6.998332E+07 |  5.516191E+07
    95 |     1930 |  6.920177E+07 |  5.516191E+07
    96 |     1950 |  6.771216E+07 |  5.516191E+07
    97 |     1970 |  6.743709E+07 |  5.516191E+07
    98 |     1990 |  6.737169E+07 |  5.383361E+07
    99 |     2010 |  6.674505E+07 |  5.383361E+07
   100 |     2030 |  6.691059E+07 |  5.383361E+07
