=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.003249E+07 |  6.445695E+07
     2 |      100 |  7.908532E+07 |  5.731130E+07
     3 |      150 |  7.717400E+07 |  5.731130E+07
     4 |      200 |  7.617382E+07 |  5.731130E+07
     5 |      250 |  7.488931E+07 |  5.731130E+07
     6 |      300 |  7.408903E+07 |  5.731130E+07
     7 |      350 |  7.284953E+07 |  5.731130E+07
     8 |      400 |  7.184081E+07 |  5.731130E+07
     9 |      450 |  7.085066E+07 |  5.731130E+07
    10 |      500 |  7.038732E+07 |  5.731130E+07
    11 |      550 |  6.977778E+07 |  5.731130E+07
    12 |      600 |  6.898017E+07 |  5.731130E+07
    13 |      650 |  6.813741E+07 |  5.729721E+07
    14 |      700 |  6.765073E+07 |  5.337361E+07
    15 |      750 |  6.699881E+07 |  5.337361E+07
    16 |      800 |  6.626577E+07 |  5.337361E+07
    17 |      850 |  6.556195E+07 |  5.337361E+07
    18 |      900 |  6.507173E+07 |  5.337361E+07
    19 |      950 |  6.480560E+07 |  5.337361E+07
    20 |     1000 |  6.451845E+07 |  5.337361E+07
    21 |     1050 |  6.408115E+07 |  5.337361E+07
    22 |     1100 |  6.363411E+07 |  5.337361E+07
    23 |     1150 |  6.305979E+07 |  5.337361E+07
    24 |     1200 |  6.284722E+07 |  5.337361E+07
    25 |     1250 |  6.232749E+07 |  5.324622E+07
    26 |     1300 |  6.198819E+07 |  5.324622E+07
    27 |     1350 |  6.183146E+07 |  5.324622E+07
    28 |     1400 |  6.124757E+07 |  5.324622E+07
    29 |     1450 |  6.100811E+07 |  5.313629E+07
    30 |     1500 |  6.067570E+07 |  5.313629E+07
    31 |     1550 |  6.041166E+07 |  5.313629E+07
    32 |     1600 |  6.022544E+07 |  5.313629E+07
    33 |     1650 |  5.985935E+07 |  5.313629E+07
    34 |     1700 |  5.962727E+07 |  5.210328E+07
    35 |     1750 |  5.950219E+07 |  5.210328E+07
    36 |     1800 |  5.930101E+07 |  5.210328E+07
    37 |     1850 |  5.905678E+07 |  5.179830E+07
    38 |     1900 |  5.890776E+07 |  5.179830E+07
    39 |     1950 |  5.855010E+07 |  5.179830E+07
    40 |     2000 |  5.836777E+07 |  5.179830E+07
    41 |     2050 |  5.821537E+07 |  4.733674E+07
    42 |     2100 |  5.810791E+07 |  4.711260E+07
    43 |     2150 |  5.789219E+07 |  4.711260E+07
    44 |     2200 |  5.749208E+07 |  4.277044E+07
    45 |     2250 |  5.723592E+07 |  4.277044E+07
    46 |     2300 |  5.667871E+07 |  4.277044E+07
    47 |     2350 |  5.656919E+07 |  4.277044E+07
    48 |     2400 |  5.630698E+07 |  4.277044E+07
    49 |     2450 |  5.583204E+07 |  4.277044E+07
    50 |     2500 |  5.549433E+07 |  4.277044E+07
    51 |     2550 |  5.536244E+07 |  4.277044E+07
    52 |     2600 |  5.505815E+07 |  4.277044E+07
    53 |     2650 |  5.454098E+07 |  4.277044E+07
    54 |     2700 |  5.432212E+07 |  4.277044E+07
    55 |     2750 |  5.406137E+07 |  4.277044E+07
    56 |     2800 |  5.372134E+07 |  4.277044E+07
    57 |     2850 |  5.346964E+07 |  4.211482E+07
    58 |     2900 |  5.326124E+07 |  4.116350E+07
    59 |     2950 |  5.309847E+07 |  4.116350E+07
