=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    37 |     1850 |  2.016035E+07 |  1.296791E+07
    38 |     1900 |  1.980749E+07 |  1.296791E+07
    39 |     1950 |  1.964458E+07 |  1.296791E+07
    40 |     2000 |  1.942608E+07 |  1.296791E+07
    41 |     2050 |  1.928580E+07 |  1.296791E+07
    42 |     2100 |  1.897241E+07 |  1.296791E+07
    43 |     2150 |  1.869632E+07 |  1.296791E+07
    44 |     2200 |  1.843285E+07 |  1.296791E+07
    45 |     2250 |  1.810492E+07 |  1.205186E+07
    46 |     2300 |  1.774759E+07 |  1.205186E+07
    47 |     2350 |  1.761914E+07 |  1.205186E+07
    48 |     2400 |  1.742531E+07 |  1.205186E+07
    49 |     2450 |  1.705322E+07 |  1.205186E+07
    50 |     2500 |  1.686732E+07 |  1.205186E+07
    51 |     2550 |  1.664958E+07 |  1.205186E+07
    52 |     2600 |  1.651024E+07 |  1.162019E+07
    53 |     2650 |  1.637515E+07 |  1.162019E+07
    54 |     2700 |  1.625288E+07 |  1.162019E+07
    55 |     2750 |  1.586644E+07 |  1.120856E+07
    56 |     2800 |  1.558016E+07 |  1.120856E+07
    57 |     2850 |  1.518841E+07 |  9.956390E+06
    58 |     2900 |  1.468528E+07 |  9.956390E+06
    59 |     2950 |  1.454393E+07 |  9.658432E+06
    60 |     3000 |  1.433452E+07 |  9.658432E+06
    61 |     3050 |  1.373864E+07 |  9.658432E+06
    62 |     3100 |  1.349731E+07 |  9.658432E+06
    63 |     3150 |  1.332180E+07 |  9.132829E+06
    64 |     3200 |  1.290424E+07 |  8.140261E+06
    65 |     3250 |  1.263148E+07 |  8.034606E+06
    66 |     3300 |  1.236467E+07 |  8.034606E+06
    67 |     3350 |  1.202629E+07 |  8.034606E+06
    68 |     3400 |  1.176147E+07 |  8.034074E+06
    69 |     3450 |  1.153309E+07 |  8.034074E+06
    70 |     3500 |  1.133088E+07 |  8.034074E+06
    71 |     3550 |  1.112221E+07 |  7.980780E+06
    72 |     3600 |  1.099427E+07 |  7.980780E+06
    73 |     3650 |  1.067944E+07 |  7.980780E+06
    74 |     3700 |  1.050790E+07 |  7.979720E+06
    75 |     3750 |  1.034415E+07 |  7.975266E+06
    76 |     3800 |  1.020175E+07 |  7.975266E+06
    77 |     3850 |  9.977740E+06 |  7.975266E+06
    78 |     3900 |  9.825464E+06 |  7.975266E+06
    79 |     3950 |  9.803524E+06 |  7.740922E+06
    80 |     4000 |  9.574067E+06 |  7.709822E+06
    81 |     4050 |  9.390085E+06 |  7.709822E+06
    82 |     4100 |  9.202637E+06 |  7.709822E+06
    83 |     4150 |  9.109051E+06 |  7.709822E+06
    84 |     4200 |  9.063555E+06 |  7.709822E+06
    85 |     4250 |  8.941863E+06 |  7.632783E+06
    86 |     4300 |  8.791068E+06 |  7.612861E+06
    87 |     4350 |  8.645654E+06 |  7.612861E+06
    88 |     4400 |  8.443621E+06 |  7.612861E+06
    89 |     4450 |  8.320643E+06 |  7.612861E+06
    90 |     4500 |  8.279456E+06 |  7.612861E+06
    91 |     4550 |  8.245254E+06 |  7.612861E+06
    92 |     4600 |  8.202424E+06 |  7.612861E+06
    93 |     4650 |  8.151043E+06 |  7.608407E+06
    94 |     4700 |  7.981569E+06 |  7.608407E+06
    95 |     4750 |  7.970966E+06 |  7.608407E+06
    96 |     4800 |  7.964629E+06 |  7.608407E+06
    97 |     4850 |  7.937811E+06 |  7.608407E+06
    98 |     4900 |  7.908013E+06 |  7.608407E+06
    99 |     4950 |  7.901062E+06 |  7.608407E+06
   100 |     5000 |  7.897254E+06 |  7.605766E+06
