=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  8.589638E+07 |  7.080858E+07
     2 |      100 |  8.176881E+07 |  6.786922E+07
     3 |      150 |  7.818054E+07 |  6.437699E+07
     4 |      200 |  7.626532E+07 |  6.437699E+07
     5 |      250 |  7.519512E+07 |  6.437699E+07
     6 |      300 |  7.437196E+07 |  5.966062E+07
     7 |      350 |  7.321501E+07 |  5.966062E+07
     8 |      400 |  7.291256E+07 |  5.966062E+07
     9 |      450 |  7.265766E+07 |  5.966062E+07
    10 |      500 |  7.186981E+07 |  5.966062E+07
    11 |      550 |  7.150072E+07 |  5.966062E+07
    12 |      600 |  7.133404E+07 |  5.966062E+07
    13 |      650 |  7.086022E+07 |  5.966062E+07
    14 |      700 |  7.048745E+07 |  5.966062E+07
    15 |      750 |  7.048193E+07 |  5.966062E+07
    16 |      800 |  7.037142E+07 |  5.966062E+07
    17 |      850 |  7.019926E+07 |  5.966062E+07
    18 |      900 |  7.004300E+07 |  5.966062E+07
    19 |      950 |  6.989799E+07 |  5.966062E+07
    20 |     1000 |  6.975558E+07 |  5.966062E+07
    21 |     1050 |  6.961154E+07 |  5.966062E+07
    22 |     1100 |  6.958927E+07 |  5.966062E+07
    23 |     1150 |  6.944880E+07 |  5.966062E+07
    24 |     1200 |  6.933679E+07 |  5.966062E+07
    25 |     1250 |  6.921231E+07 |  5.966062E+07
    26 |     1300 |  6.899684E+07 |  5.966062E+07
    27 |     1350 |  6.874806E+07 |  5.966062E+07
    28 |     1400 |  6.866015E+07 |  5.966062E+07
    29 |     1450 |  6.845710E+07 |  5.966062E+07
    30 |     1500 |  6.841383E+07 |  5.966062E+07
    31 |     1550 |  6.828736E+07 |  5.966062E+07
    32 |     1600 |  6.804008E+07 |  5.920743E+07
    33 |     1650 |  6.796829E+07 |  5.920743E+07
    34 |     1700 |  6.792672E+07 |  5.920743E+07
    35 |     1750 |  6.792672E+07 |  5.920743E+07
    36 |     1800 |  6.792672E+07 |  5.920743E+07
    37 |     1850 |  6.781025E+07 |  5.920743E+07
    38 |     1900 |  6.778210E+07 |  5.920743E+07
    39 |     1950 |  6.752149E+07 |  5.920743E+07
    40 |     2000 |  6.747315E+07 |  5.920743E+07
    41 |     2050 |  6.744823E+07 |  5.920743E+07
    42 |     2100 |  6.744754E+07 |  5.920743E+07
    43 |     2150 |  6.743047E+07 |  5.920743E+07
    44 |     2200 |  6.743047E+07 |  5.920743E+07
    45 |     2250 |  6.723894E+07 |  5.920743E+07
    46 |     2300 |  6.717903E+07 |  5.920743E+07
    47 |     2350 |  6.714858E+07 |  5.920743E+07
    48 |     2400 |  6.714615E+07 |  5.920743E+07
    49 |     2450 |  6.714615E+07 |  5.920743E+07
    50 |     2500 |  6.714615E+07 |  5.920743E+07
    51 |     2550 |  6.714615E+07 |  5.920743E+07
    52 |     2600 |  6.714615E+07 |  5.920743E+07
    53 |     2650 |  6.705875E+07 |  5.920743E+07
    54 |     2700 |  6.704128E+07 |  5.920743E+07
    55 |     2750 |  6.704128E+07 |  5.920743E+07
    56 |     2800 |  6.686005E+07 |  5.920743E+07
    57 |     2850 |  6.683160E+07 |  5.920743E+07
    58 |     2900 |  6.673612E+07 |  5.920743E+07
    59 |     2950 |  6.673612E+07 |  5.920743E+07
    60 |     3000 |  6.673612E+07 |  5.920743E+07
    61 |     3050 |  6.673612E+07 |  5.920743E+07
    62 |     3100 |  6.670415E+07 |  5.920743E+07
