=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
=================================================
     1 |       50 |  1.294420E+08 |  1.171843E+08
     2 |       70 |  1.272474E+08 |  1.171843E+08
     3 |       90 |  1.254255E+08 |  1.113926E+08
     4 |      110 |  1.250967E+08 |  1.113926E+08
     5 |      130 |  1.241635E+08 |  1.113926E+08
     6 |      150 |  1.227245E+08 |  1.113926E+08
     7 |      170 |  1.227291E+08 |  1.113926E+08
     8 |      190 |  1.219206E+08 |  1.113926E+08
     9 |      210 |  1.220449E+08 |  1.108975E+08
    10 |      230 |  1.211120E+08 |  1.108975E+08
    11 |      250 |  1.213229E+08 |  1.108975E+08
    12 |      270 |  1.210759E+08 |  1.108975E+08
    13 |      290 |  1.209621E+08 |  1.108975E+08
    14 |      310 |  1.193524E+08 |  1.083357E+08
    15 |      330 |  1.189957E+08 |  1.083357E+08
    16 |      350 |  1.181875E+08 |  1.083357E+08
    17 |      370 |  1.185083E+08 |  1.053487E+08
    18 |      390 |  1.178723E+08 |  1.053487E+08
    19 |      410 |  1.168075E+08 |  1.053487E+08
    20 |      430 |  1.157494E+08 |  1.053487E+08
    21 |      450 |  1.159948E+08 |  1.011771E+08
    22 |      470 |  1.150934E+08 |  1.010162E+08
    23 |      490 |  1.133790E+08 |  1.008791E+08
    24 |      510 |  1.131872E+08 |  1.008791E+08
    25 |      530 |  1.120997E+08 |  1.008791E+08
    26 |      550 |  1.123336E+08 |  9.794637E+07
    27 |      570 |  1.111959E+08 |  9.794637E+07
    28 |      590 |  1.112047E+08 |  9.794637E+07
    29 |      610 |  1.104983E+08 |  9.620967E+07
    30 |      630 |  1.100171E+08 |  9.620967E+07
    31 |      650 |  1.101296E+08 |  9.620967E+07
    32 |      670 |  1.105123E+08 |  9.607932E+07
    33 |      690 |  1.087656E+08 |  9.607932E+07
    34 |      710 |  1.088565E+08 |  9.607932E+07
    35 |      730 |  1.092393E+08 |  9.607932E+07
    36 |      750 |  1.079718E+08 |  9.607932E+07
    37 |      770 |  1.066794E+08 |  9.607932E+07
    38 |      790 |  1.073106E+08 |  9.607932E+07
    39 |      810 |  1.063657E+08 |  9.607932E+07
    40 |      830 |  1.064701E+08 |  9.461587E+07
    41 |      850 |  1.058902E+08 |  9.461587E+07
    42 |      870 |  1.050996E+08 |  9.461587E+07
    43 |      890 |  1.054895E+08 |  9.280670E+07
    44 |      910 |  1.044341E+08 |  9.280670E+07
    45 |      930 |  1.027035E+08 |  9.243530E+07
    46 |      950 |  1.019963E+08 |  9.243530E+07
    47 |      970 |  1.013139E+08 |  9.166145E+07
    48 |      990 |  1.010303E+08 |  9.129122E+07
    49 |     1010 |  9.978708E+07 |  8.970289E+07
    50 |     1030 |  9.885208E+07 |  8.970289E+07
    51 |     1050 |  9.830123E+07 |  8.970289E+07
    52 |     1070 |  9.925594E+07 |  8.834098E+07
    53 |     1090 |  9.994565E+07 |  8.834098E+07
    54 |     1110 |  9.885346E+07 |  8.834098E+07
    55 |     1130 |  1.008785E+08 |  8.834098E+07
    56 |     1150 |  9.985137E+07 |  8.834098E+07
    57 |     1170 |  9.805612E+07 |  8.834098E+07
    58 |     1190 |  9.785444E+07 |  8.415409E+07
    59 |     1210 |  9.720180E+07 |  8.415409E+07
    60 |     1230 |  9.805897E+07 |  8.415409E+07
    61 |     1250 |  9.684916E+07 |  8.415409E+07
    62 |     1270 |  9.584512E+07 |  8.348034E+07
    63 |     1290 |  9.698096E+07 |  8.348034E+07
    64 |     1310 |  9.607260E+07 |  7.983556E+07
    65 |     1330 |  9.472189E+07 |  7.796346E+07
    66 |     1350 |  9.245714E+07 |  7.540217E+07
    67 |     1370 |  9.146746E+07 |  7.540217E+07
    68 |     1390 |  9.203346E+07 |  7.540217E+07
    69 |     1410 |  9.232169E+07 |  7.540217E+07
    70 |     1430 |  9.240484E+07 |  7.540217E+07
    71 |     1450 |  9.073302E+07 |  7.540217E+07
    72 |     1470 |  8.878725E+07 |  7.538779E+07
    73 |     1490 |  9.048915E+07 |  7.538779E+07
    74 |     1510 |  8.989063E+07 |  7.538779E+07
    75 |     1530 |  8.871532E+07 |  7.538779E+07
    76 |     1550 |  8.870654E+07 |  7.538779E+07
    77 |     1570 |  8.831300E+07 |  7.538779E+07
    78 |     1590 |  8.741339E+07 |  7.446778E+07
    79 |     1610 |  8.777490E+07 |  7.092338E+07
    80 |     1630 |  8.621724E+07 |  7.092338E+07
    81 |     1650 |  8.697034E+07 |  7.092338E+07
    82 |     1670 |  8.774929E+07 |  7.092338E+07
    83 |     1690 |  8.639671E+07 |  7.092338E+07
    84 |     1710 |  8.643369E+07 |  7.092338E+07
    85 |     1730 |  8.633105E+07 |  7.092338E+07
    86 |     1750 |  8.570768E+07 |  7.092338E+07
    87 |     1770 |  8.310062E+07 |  7.092338E+07
    88 |     1790 |  8.405881E+07 |  7.092338E+07
    89 |     1810 |  8.283870E+07 |  7.092338E+07
    90 |     1830 |  8.345737E+07 |  6.851937E+07
    91 |     1850 |  8.326120E+07 |  6.851937E+07
    92 |     1870 |  8.282595E+07 |  6.851937E+07
    93 |     1890 |  8.240596E+07 |  6.851937E+07
    94 |     1910 |  8.202710E+07 |  6.851937E+07
    95 |     1930 |  8.200226E+07 |  6.851937E+07
    96 |     1950 |  8.154794E+07 |  6.851937E+07
    97 |     1970 |  8.251911E+07 |  6.849347E+07
    98 |     1990 |  8.300768E+07 |  6.849347E+07
    99 |     2010 |  8.106159E+07 |  6.849347E+07
   100 |     2030 |  7.848915E+07 |  6.577931E+07
